Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
35772,75.79816,64,null,null,null,null,null,null,null,null,null,null,null,null
35773,75.79831,43,null,null,null,null,null,null,null,null,null,null,null,null
35774,75.79845,48,null,null,null,null,null,null,null,null,null,null,null,null
35775,75.79859,64,null,null,null,null,null,null,null,null,null,null,null,null
35776,75.79873,71,null,null,null,null,null,null,null,null,null,null,null,null
35777,75.79887,69,null,null,null,null,null,null,null,null,null,null,null,null
35778,75.79900,69,null,null,null,null,null,null,null,null,null,null,null,null
35779,75.79919,70,null,null,null,null,null,null,null,null,null,null,null,null
35780,75.79938,67,null,null,null,null,null,null,null,null,null,null,null,null
35781,75.79952,54,null,null,null,null,null,null,null,null,null,null,null,null
35782,75.79966,36,null,null,null,null,null,null,null,null,null,null,null,null
35783,75.79978,33,null,null,null,null,null,null,null,null,null,null,null,null
35784,75.79995,49,null,null,null,null,null,null,null,null,null,null,null,null
35785,75.80013,73,null,null,null,null,null,null,null,null,null,null,null,null
35786,75.81907,89,null,null,null,null,null,null,null,null,null,null,null,null
35787,75.81942,109,null,null,null,null,null,null,null,null,null,null,null,null
35788,75.81972,124,null,null,null,null,null,null,null,null,null,null,null,null
35789,75.82116,113,null,null,null,null,null,null,null,null,null,null,null,null
35790,75.82207,82,null,null,null,null,null,null,null,null,null,null,null,null
35791,75.82238,45,null,null,null,null,null,null,null,null,null,null,null,null
35792,75.82256,36,null,null,null,null,null,null,null,null,null,null,null,null
35793,75.82272,55,null,null,null,null,null,null,null,null,null,null,null,null
35794,75.82290,76,null,null,null,null,null,null,null,null,null,null,null,null
35795,75.82307,72,null,null,null,null,null,null,null,null,null,null,null,null
35796,75.82327,49,null,null,null,null,null,null,null,null,null,null,null,null
35797,75.82348,32,null,null,null,null,null,null,null,null,null,null,null,null
35798,75.82365,12,null,null,null,null,null,null,null,null,null,null,null,null
35799,75.82380,8,null,null,null,null,null,null,null,null,null,null,null,null
35800,75.82407,28,null,null,null,null,null,null,null,null,null,null,null,null
35801,75.82421,64,null,null,null,null,null,null,null,null,null,null,null,null
35802,75.82434,86,null,null,null,null,null,null,null,null,null,null,null,null
35803,75.82448,91,null,null,null,null,null,null,null,null,null,null,null,null
35804,75.82468,84,null,null,null,null,null,null,null,null,null,null,null,null
35805,75.82482,61,null,null,null,null,null,null,null,null,null,null,null,null
35806,75.86395,43,null,null,null,null,null,null,null,null,null,null,null,null
35807,75.86423,34,null,null,null,null,null,null,null,null,null,null,null,null
35808,75.86448,22,null,null,null,null,null,null,null,null,null,null,null,null
35809,75.86474,22,null,null,null,null,null,null,null,null,null,null,null,null
35810,75.86500,48,null,null,null,null,null,null,null,null,null,null,null,null
35811,75.86515,86,null,null,null,null,null,null,null,null,null,null,null,null
35812,75.86528,96,null,null,null,null,null,null,null,null,null,null,null,null
35813,75.86544,70,null,null,null,null,null,null,null,null,null,null,null,null
35814,75.86561,48,null,null,null,null,null,null,null,null,null,null,null,null
35815,75.86574,42,null,null,null,null,null,null,null,null,null,null,null,null
35816,75.86588,37,null,null,null,null,null,null,null,null,null,null,null,null
35817,75.86608,23,null,null,null,null,null,null,null,null,null,null,null,null
35818,75.86626,40,null,null,null,null,null,null,null,null,null,null,null,null
35819,75.86639,67,null,null,null,null,null,null,null,null,null,null,null,null
35820,75.86653,58,null,null,null,null,null,null,null,null,null,null,null,null
35821,75.86671,37,null,null,null,null,null,null,null,null,null,null,null,null
35822,75.86685,22,null,null,null,null,null,null,null,null,null,null,null,null
35823,75.86736,27,null,null,null,null,null,null,null,null,null,null,null,null
35824,75.86751,41,null,null,null,null,null,null,null,null,null,null,null,null
35825,75.86763,39,null,null,null,null,null,null,null,null,null,null,null,null
35826,75.90939,42,null,null,null,null,null,null,null,null,null,null,null,null
35827,75.90978,60,null,null,null,null,null,null,null,null,null,null,null,null
35828,75.91015,76,null,null,null,null,null,null,null,null,null,null,null,null
35829,75.91064,80,null,null,null,null,null,null,null,null,null,null,null,null
35830,75.91107,74,null,null,null,null,null,null,null,null,null,null,null,null
35831,75.91131,60,null,null,null,null,null,null,null,null,null,null,null,null
35832,75.91158,38,null,null,null,null,null,null,null,null,null,null,null,null
35833,75.91181,16,null,null,null,null,null,null,null,null,null,null,null,null
35834,75.91206,4,null,null,null,null,null,null,null,null,null,null,null,null
35835,75.91226,27,null,null,null,null,null,null,null,null,null,null,null,null
35836,75.91240,80,null,null,null,null,null,null,null,null,null,null,null,null
35837,75.91263,99,null,null,null,null,null,null,null,null,null,null,null,null
35838,75.91288,69,null,null,null,null,null,null,null,null,null,null,null,null
35839,75.91303,48,null,null,null,null,null,null,null,null,null,null,null,null
35840,75.91343,40,null,null,null,null,null,null,null,null,null,null,null,null
35841,75.91363,27,null,null,null,null,null,null,null,null,null,null,null,null
35842,75.91379,11,null,null,null,null,null,null,null,null,null,null,null,null
35843,75.91406,9,null,null,null,null,null,null,null,null,null,null,null,null
35844,75.91425,29,null,null,null,null,null,null,null,null,null,null,null,null
35845,75.95395,59,null,null,null,null,null,null,null,null,null,null,null,null
35846,75.95427,66,null,null,null,null,null,null,null,null,null,null,null,null
35847,75.95457,44,null,null,null,null,null,null,null,null,null,null,null,null
35848,75.95480,33,null,null,null,null,null,null,null,null,null,null,null,null
35849,75.95507,40,null,null,null,null,null,null,null,null,null,null,null,null
35850,75.95533,44,null,null,null,null,null,null,null,null,null,null,null,null
35851,75.95548,28,null,null,null,null,null,null,null,null,null,null,null,null
35852,75.95575,24,null,null,null,null,null,null,null,null,null,null,null,null
35853,75.95593,42,null,null,null,null,null,null,null,null,null,null,null,null
35854,75.95607,74,null,null,null,null,null,null,null,null,null,null,null,null
35855,75.95620,99,null,null,null,null,null,null,null,null,null,null,null,null
35856,75.95635,100,null,null,null,null,null,null,null,null,null,null,null,null
35857,75.95649,69,null,null,null,null,null,null,null,null,null,null,null,null
35858,75.95662,32,null,null,null,null,null,null,null,null,null,null,null,null
35859,75.95675,17,null,null,null,null,null,null,null,null,null,null,null,null
35860,75.95690,33,null,null,null,null,null,null,null,null,null,null,null,null
35861,75.95703,54,null,null,null,null,null,null,null,null,null,null,null,null
35862,75.95719,53,null,null,null,null,null,null,null,null,null,null,null,null
35863,75.95735,39,null,null,null,null,null,null,null,null,null,null,null,null
35864,75.95749,25,null,null,null,null,null,null,null,null,null,null,null,null
35865,75.97653,17,null,null,null,null,null,null,null,null,null,null,null,null
35866,75.97680,17,null,null,null,null,null,null,null,null,null,null,null,null
35867,75.97705,19,null,null,null,null,null,null,null,null,null,null,null,null
35868,75.97729,12,null,null,null,null,null,null,null,null,null,null,null,null
35869,75.97753,25,null,null,null,null,null,null,null,null,null,null,null,null
35870,75.97773,64,null,null,null,null,null,null,null,null,null,null,null,null
35871,75.97792,97,null,null,null,null,null,null,null,null,null,null,null,null
35872,75.97808,92,null,null,null,null,null,null,null,null,null,null,null,null
35873,75.97821,74,null,null,null,null,null,null,null,null,null,null,null,null
35874,75.97834,54,null,null,null,null,null,null,null,null,null,null,null,null
35875,75.97846,41,null,null,null,null,null,null,null,null,null,null,null,null
35876,75.97860,34,null,null,null,null,null,null,null,null,null,null,null,null
35877,75.97873,32,null,null,null,null,null,null,null,null,null,null,null,null
35878,75.97885,53,null,null,null,null,null,null,null,null,null,null,null,null
35879,75.97902,75,null,null,null,null,null,null,null,null,null,null,null,null
35880,75.97919,81,null,null,null,null,null,null,null,null,null,null,null,null
35881,75.97933,68,null,null,null,null,null,null,null,null,null,null,null,null
35882,75.97945,54,null,null,null,null,null,null,null,null,null,null,null,null
35883,75.98007,49,null,null,null,null,null,null,null,null,null,null,null,null
35884,75.98026,32,null,null,null,null,null,null,null,null,null,null,null,null
35885,76.02098,17,null,null,null,null,null,null,null,null,null,null,null,null
35886,76.02125,34,null,null,null,null,null,null,null,null,null,null,null,null
35887,76.02154,74,null,null,null,null,null,null,null,null,null,null,null,null
35888,76.02186,99,null,null,null,null,null,null,null,null,null,null,null,null
35889,76.02212,84,null,null,null,null,null,null,null,null,null,null,null,null
35890,76.02229,65,null,null,null,null,null,null,null,null,null,null,null,null
35891,76.02245,73,null,null,null,null,null,null,null,null,null,null,null,null
35892,76.02259,76,null,null,null,null,null,null,null,null,null,null,null,null
35893,76.02275,37,null,null,null,null,null,null,null,null,null,null,null,null
35894,76.02298,3,null,null,null,null,null,null,null,null,null,null,null,null
35895,76.02313,17,null,null,null,null,null,null,null,null,null,null,null,null
35896,76.02328,42,null,null,null,null,null,null,null,null,null,null,null,null
35897,76.02341,43,null,null,null,null,null,null,null,null,null,null,null,null
35898,76.02355,38,null,null,null,null,null,null,null,null,null,null,null,null
35899,76.02368,36,null,null,null,null,null,null,null,null,null,null,null,null
35900,76.02380,38,null,null,null,null,null,null,null,null,null,null,null,null
35901,76.02397,36,null,null,null,null,null,null,null,null,null,null,null,null
35902,76.02413,20,null,null,null,null,null,null,null,null,null,null,null,null
35903,76.02429,12,null,null,null,null,null,null,null,null,null,null,null,null
35904,76.06746,48,null,null,null,null,null,null,null,null,null,null,null,null
35905,76.06807,93,null,null,null,null,null,null,null,null,null,null,null,null
35906,76.06900,105,null,null,null,null,null,null,null,null,null,null,null,null
35907,76.06972,86,null,null,null,null,null,null,null,null,null,null,null,null
35908,76.07028,60,null,null,null,null,null,null,null,null,null,null,null,null
35909,76.07066,41,null,null,null,null,null,null,null,null,null,null,null,null
35910,76.07108,28,null,null,null,null,null,null,null,null,null,null,null,null
35911,76.07142,28,null,null,null,null,null,null,null,null,null,null,null,null
35912,76.07175,56,null,null,null,null,null,null,null,null,null,null,null,null
35913,76.07205,91,null,null,null,null,null,null,null,null,null,null,null,null
35914,76.07233,98,null,null,null,null,null,null,null,null,null,null,null,null
35915,76.07262,71,null,null,null,null,null,null,null,null,null,null,null,null
35916,76.07291,48,null,null,null,null,null,null,null,null,null,null,null,null
35917,76.07318,36,null,null,null,null,null,null,null,null,null,null,null,null
35918,76.07346,40,null,null,null,null,null,null,null,null,null,null,null,null
35919,76.07374,43,null,null,null,null,null,null,null,null,null,null,null,null
35920,76.07470,50,null,null,null,null,null,null,null,null,null,null,null,null
35921,76.07497,66,null,null,null,null,null,null,null,null,null,null,null,null
35922,76.07523,69,null,null,null,null,null,null,null,null,null,null,null,null
35923,76.07549,61,null,null,null,null,null,null,null,null,null,null,null,null
35924,76.11721,59,null,null,null,null,null,null,null,null,null,null,null,null
35925,76.11751,64,null,null,null,null,null,null,null,null,null,null,null,null
35926,76.11867,70,null,null,null,null,null,null,null,null,null,null,null,null
35927,76.12117,77,null,null,null,null,null,null,null,null,null,null,null,null
35928,76.12188,68,null,null,null,null,null,null,null,null,null,null,null,null
35929,76.12214,45,null,null,null,null,null,null,null,null,null,null,null,null
35930,76.12232,38,null,null,null,null,null,null,null,null,null,null,null,null
35931,76.12249,52,null,null,null,null,null,null,null,null,null,null,null,null
35932,76.12269,70,null,null,null,null,null,null,null,null,null,null,null,null
35933,76.12417,65,null,null,null,null,null,null,null,null,null,null,null,null
35934,76.12445,40,null,null,null,null,null,null,null,null,null,null,null,null
35935,76.12487,21,null,null,null,null,null,null,null,null,null,null,null,null
35936,76.12502,17,null,null,null,null,null,null,null,null,null,null,null,null
35937,76.12515,18,null,null,null,null,null,null,null,null,null,null,null,null
35938,76.12528,26,null,null,null,null,null,null,null,null,null,null,null,null
35939,76.12544,43,null,null,null,null,null,null,null,null,null,null,null,null
35940,76.12557,59,null,null,null,null,null,null,null,null,null,null,null,null
35941,76.12570,73,null,null,null,null,null,null,null,null,null,null,null,null
35942,76.12582,75,null,null,null,null,null,null,null,null,null,null,null,null
35943,76.14131,59,null,null,null,null,null,null,null,null,null,null,null,null
35944,76.14161,42,null,null,null,null,null,null,null,null,null,null,null,null
35945,76.14351,38,null,null,null,null,null,null,null,null,null,null,null,null
35946,76.14490,35,null,null,null,null,null,null,null,null,null,null,null,null
35947,76.14686,33,null,null,null,null,null,null,null,null,null,null,null,null
35948,76.15187,37,null,null,null,null,null,null,null,null,null,null,null,null
35949,76.15215,39,null,null,null,null,null,null,null,null,null,null,null,null
35950,76.15246,36,null,null,null,null,null,null,null,null,null,null,null,null
35951,76.15264,35,null,null,null,null,null,null,null,null,null,null,null,null
35952,76.15278,32,null,null,null,null,null,null,null,null,null,null,null,null
35953,76.15292,25,null,null,null,null,null,null,null,null,null,null,null,null
35954,76.15310,25,null,null,null,null,null,null,null,null,null,null,null,null
35955,76.15325,48,null,null,null,null,null,null,null,null,null,null,null,null
35956,76.15338,88,null,null,null,null,null,null,null,null,null,null,null,null
35957,76.15351,99,null,null,null,null,null,null,null,null,null,null,null,null
35958,76.15363,75,null,null,null,null,null,null,null,null,null,null,null,null
35959,76.15374,56,null,null,null,null,null,null,null,null,null,null,null,null
35960,76.15392,36,null,null,null,null,null,null,null,null,null,null,null,null
35961,76.15408,16,null,null,null,null,null,null,null,null,null,null,null,null
35962,76.15426,7,null,null,null,null,null,null,null,null,null,null,null,null
35963,76.18255,25,null,null,null,null,null,null,null,null,null,null,null,null
35964,76.18289,61,null,null,null,null,null,null,null,null,null,null,null,null
35965,76.18349,81,null,null,null,null,null,null,null,null,null,null,null,null
35966,76.18427,70,null,null,null,null,null,null,null,null,null,null,null,null
35967,76.18471,56,null,null,null,null,null,null,null,null,null,null,null,null
35968,76.18491,43,null,null,null,null,null,null,null,null,null,null,null,null
35969,76.18552,29,null,null,null,null,null,null,null,null,null,null,null,null
35970,76.18594,24,null,null,null,null,null,null,null,null,null,null,null,null
35971,76.18612,35,null,null,null,null,null,null,null,null,null,null,null,null
35972,76.18626,39,null,null,null,null,null,null,null,null,null,null,null,null
35973,76.18639,38,null,null,null,null,null,null,null,null,null,null,null,null
35974,76.18653,44,null,null,null,null,null,null,null,null,null,null,null,null
35975,76.18667,55,null,null,null,null,null,null,null,null,null,null,null,null
35976,76.18679,68,null,null,null,null,null,null,null,null,null,null,null,null
35977,76.18691,76,null,null,null,null,null,null,null,null,null,null,null,null
35978,76.18704,59,null,null,null,null,null,null,null,null,null,null,null,null
35979,76.18718,26,null,null,null,null,null,null,null,null,null,null,null,null
35980,76.18736,19,null,null,null,null,null,null,null,null,null,null,null,null
35981,76.18752,45,null,null,null,null,null,null,null,null,null,null,null,null
35982,76.18767,68,null,null,null,null,null,null,null,null,null,null,null,null
35983,76.20155,58,null,null,null,null,null,null,null,null,null,null,null,null
35984,76.20193,48,null,null,null,null,null,null,null,null,null,null,null,null
35985,76.20238,43,null,null,null,null,null,null,null,null,null,null,null,null
35986,76.20258,19,null,null,null,null,null,null,null,null,null,null,null,null
35987,76.20302,3,null,null,null,null,null,null,null,null,null,null,null,null
35988,76.20330,6,null,null,null,null,null,null,null,null,null,null,null,null
35989,76.20346,26,null,null,null,null,null,null,null,null,null,null,null,null
35990,76.20364,60,null,null,null,null,null,null,null,null,null,null,null,null
35991,76.20383,74,null,null,null,null,null,null,null,null,null,null,null,null
35992,76.20399,64,null,null,null,null,null,null,null,null,null,null,null,null
35993,76.20416,50,null,null,null,null,null,null,null,null,null,null,null,null
35994,76.20457,32,null,null,null,null,null,null,null,null,null,null,null,null
35995,76.20474,18,null,null,null,null,null,null,null,null,null,null,null,null
35996,76.20492,11,null,null,null,null,null,null,null,null,null,null,null,null
35997,76.20507,16,null,null,null,null,null,null,null,null,null,null,null,null
35998,76.20520,36,null,null,null,null,null,null,null,null,null,null,null,null
35999,76.20532,68,null,null,null,null,null,null,null,null,null,null,null,null
36000,76.20544,74,null,null,null,null,null,null,null,null,null,null,null,null
36001,76.20569,56,null,null,null,null,null,null,null,null,null,null,null,null
36002,76.24665,43,null,null,null,null,null,null,null,null,null,null,null,null
36003,76.24702,40,null,null,null,null,null,null,null,null,null,null,null,null
36004,76.24734,41,null,null,null,null,null,null,null,null,null,null,null,null
36005,76.24759,41,null,null,null,null,null,null,null,null,null,null,null,null
36006,76.24781,52,null,null,null,null,null,null,null,null,null,null,null,null
36007,76.24797,72,null,null,null,null,null,null,null,null,null,null,null,null
36008,76.24817,82,null,null,null,null,null,null,null,null,null,null,null,null
36009,76.24834,67,null,null,null,null,null,null,null,null,null,null,null,null
36010,76.24848,44,null,null,null,null,null,null,null,null,null,null,null,null
36011,76.24862,34,null,null,null,null,null,null,null,null,null,null,null,null
36012,76.24878,32,null,null,null,null,null,null,null,null,null,null,null,null
36013,76.24896,35,null,null,null,null,null,null,null,null,null,null,null,null
36014,76.24911,42,null,null,null,null,null,null,null,null,null,null,null,null
36015,76.24925,57,null,null,null,null,null,null,null,null,null,null,null,null
36016,76.24939,70,null,null,null,null,null,null,null,null,null,null,null,null
36017,76.24952,70,null,null,null,null,null,null,null,null,null,null,null,null
36018,76.24968,56,null,null,null,null,null,null,null,null,null,null,null,null
36019,76.24985,48,null,null,null,null,null,null,null,null,null,null,null,null
36020,76.24999,42,null,null,null,null,null,null,null,null,null,null,null,null
36021,76.25011,28,null,null,null,null,null,null,null,null,null,null,null,null
36022,76.30998,26,null,null,null,null,null,null,null,null,null,null,null,null
36023,76.31035,36,null,null,null,null,null,null,null,null,null,null,null,null
36024,76.31081,67,null,null,null,null,null,null,null,null,null,null,null,null
36025,76.31111,90,null,null,null,null,null,null,null,null,null,null,null,null
36026,76.31134,59,null,null,null,null,null,null,null,null,null,null,null,null
36027,76.31152,8,null,null,null,null,null,null,null,null,null,null,null,null
36028,76.31169,-10,null,null,null,null,null,null,null,null,null,null,null,null
36029,76.31188,2,null,null,null,null,null,null,null,null,null,null,null,null
36030,76.31210,20,null,null,null,null,null,null,null,null,null,null,null,null
36031,76.31232,35,null,null,null,null,null,null,null,null,null,null,null,null
36032,76.31259,42,null,null,null,null,null,null,null,null,null,null,null,null
36033,76.31281,35,null,null,null,null,null,null,null,null,null,null,null,null
36034,76.31299,13,null,null,null,null,null,null,null,null,null,null,null,null
36035,76.31322,8,null,null,null,null,null,null,null,null,null,null,null,null
36036,76.31345,25,null,null,null,null,null,null,null,null,null,null,null,null
36037,76.31364,40,null,null,null,null,null,null,null,null,null,null,null,null
36038,76.31388,35,null,null,null,null,null,null,null,null,null,null,null,null
36039,76.31404,25,null,null,null,null,null,null,null,null,null,null,null,null
36040,76.31421,38,null,null,null,null,null,null,null,null,null,null,null,null
36041,76.31442,69,null,null,null,null,null,null,null,null,null,null,null,null
36042,76.33613,85,null,null,null,null,null,null,null,null,null,null,null,null
36043,76.33638,88,null,null,null,null,null,null,null,null,null,null,null,null
36044,76.33670,73,null,null,null,null,null,null,null,null,null,null,null,null
36045,76.33710,44,null,null,null,null,null,null,null,null,null,null,null,null
36046,76.33734,22,null,null,null,null,null,null,null,null,null,null,null,null
36047,76.33750,21,null,null,null,null,null,null,null,null,null,null,null,null
36048,76.33765,42,null,null,null,null,null,null,null,null,null,null,null,null
36049,76.33782,65,null,null,null,null,null,null,null,null,null,null,null,null
36050,76.33798,75,null,null,null,null,null,null,null,null,null,null,null,null
36051,76.33817,73,null,null,null,null,null,null,null,null,null,null,null,null
36052,76.33836,57,null,null,null,null,null,null,null,null,null,null,null,null
36053,76.33852,44,null,null,null,null,null,null,null,null,null,null,null,null
36054,76.33868,50,null,null,null,null,null,null,null,null,null,null,null,null
36055,76.33884,66,null,null,null,null,null,null,null,null,null,null,null,null
36056,76.33897,67,null,null,null,null,null,null,null,null,null,null,null,null
36057,76.33912,57,null,null,null,null,null,null,null,null,null,null,null,null
36058,76.33931,73,null,null,null,null,null,null,null,null,null,null,null,null
36059,76.33948,107,null,null,null,null,null,null,null,null,null,null,null,null
36060,76.33964,119,null,null,null,null,null,null,null,null,null,null,null,null
36061,76.38100,100,null,null,null,null,null,null,null,null,null,null,null,null
36062,76.38140,70,null,null,null,null,null,null,null,null,null,null,null,null
36063,76.38172,41,null,null,null,null,null,null,null,null,null,null,null,null
36064,76.38265,12,null,null,null,null,null,null,null,null,null,null,null,null
36065,76.38366,6,null,null,null,null,null,null,null,null,null,null,null,null
36066,76.38383,37,null,null,null,null,null,null,null,null,null,null,null,null
36067,76.38401,66,null,null,null,null,null,null,null,null,null,null,null,null
36068,76.38418,66,null,null,null,null,null,null,null,null,null,null,null,null
36069,76.38431,60,null,null,null,null,null,null,null,null,null,null,null,null
36070,76.38445,50,null,null,null,null,null,null,null,null,null,null,null,null
36071,76.38461,35,null,null,null,null,null,null,null,null,null,null,null,null
36072,76.38481,45,null,null,null,null,null,null,null,null,null,null,null,null
36073,76.38494,64,null,null,null,null,null,null,null,null,null,null,null,null
36074,76.38507,66,null,null,null,null,null,null,null,null,null,null,null,null
36075,76.38529,75,null,null,null,null,null,null,null,null,null,null,null,null
36076,76.38548,84,null,null,null,null,null,null,null,null,null,null,null,null
36077,76.38565,83,null,null,null,null,null,null,null,null,null,null,null,null
36078,76.38578,82,null,null,null,null,null,null,null,null,null,null,null,null
36079,76.38594,83,null,null,null,null,null,null,null,null,null,null,null,null
36080,76.38609,75,null,null,null,null,null,null,null,null,null,null,null,null
36081,76.40402,51,null,null,null,null,null,null,null,null,null,null,null,null
36082,76.40428,20,null,null,null,null,null,null,null,null,null,null,null,null
36083,76.40505,17,null,null,null,null,null,null,null,null,null,null,null,null
36084,76.40547,56,null,null,null,null,null,null,null,null,null,null,null,null
36085,76.40585,90,null,null,null,null,null,null,null,null,null,null,null,null
36086,76.40602,81,null,null,null,null,null,null,null,null,null,null,null,null
36087,76.40621,48,null,null,null,null,null,null,null,null,null,null,null,null
36088,76.40634,24,null,null,null,null,null,null,null,null,null,null,null,null
36089,76.40648,24,null,null,null,null,null,null,null,null,null,null,null,null
36090,76.40678,39,null,null,null,null,null,null,null,null,null,null,null,null
36091,76.40701,38,null,null,null,null,null,null,null,null,null,null,null,null
36092,76.40719,36,null,null,null,null,null,null,null,null,null,null,null,null
36093,76.40733,49,null,null,null,null,null,null,null,null,null,null,null,null
36094,76.40747,61,null,null,null,null,null,null,null,null,null,null,null,null
36095,76.40764,68,null,null,null,null,null,null,null,null,null,null,null,null
36096,76.40782,66,null,null,null,null,null,null,null,null,null,null,null,null
36097,76.40796,56,null,null,null,null,null,null,null,null,null,null,null,null
36098,76.40809,42,null,null,null,null,null,null,null,null,null,null,null,null
36099,76.40826,41,null,null,null,null,null,null,null,null,null,null,null,null
36100,76.44968,67,null,null,null,null,null,null,null,null,null,null,null,null
36101,76.44997,99,null,null,null,null,null,null,null,null,null,null,null,null
36102,76.45024,113,null,null,null,null,null,null,null,null,null,null,null,null
36103,76.45046,103,null,null,null,null,null,null,null,null,null,null,null,null
36104,76.45074,87,null,null,null,null,null,null,null,null,null,null,null,null
36105,76.45099,68,null,null,null,null,null,null,null,null,null,null,null,null
36106,76.45115,35,null,null,null,null,null,null,null,null,null,null,null,null
36107,76.45129,25,null,null,null,null,null,null,null,null,null,null,null,null
36108,76.45142,57,null,null,null,null,null,null,null,null,null,null,null,null
36109,76.45159,100,null,null,null,null,null,null,null,null,null,null,null,null
36110,76.45179,102,null,null,null,null,null,null,null,null,null,null,null,null
36111,76.45197,85,null,null,null,null,null,null,null,null,null,null,null,null
36112,76.45214,67,null,null,null,null,null,null,null,null,null,null,null,null
36113,76.45229,55,null,null,null,null,null,null,null,null,null,null,null,null
36114,76.45245,48,null,null,null,null,null,null,null,null,null,null,null,null
36115,76.45259,28,null,null,null,null,null,null,null,null,null,null,null,null
36116,76.45273,13,null,null,null,null,null,null,null,null,null,null,null,null
36117,76.45290,22,null,null,null,null,null,null,null,null,null,null,null,null
36118,76.45308,54,null,null,null,null,null,null,null,null,null,null,null,null
36119,76.45325,74,null,null,null,null,null,null,null,null,null,null,null,null
36120,76.47211,74,null,null,null,null,null,null,null,null,null,null,null,null
36121,76.47238,75,null,null,null,null,null,null,null,null,null,null,null,null
36122,76.47269,80,null,null,null,null,null,null,null,null,null,null,null,null
36123,76.47294,81,null,null,null,null,null,null,null,null,null,null,null,null
36124,76.47322,71,null,null,null,null,null,null,null,null,null,null,null,null
36125,76.47339,67,null,null,null,null,null,null,null,null,null,null,null,null
36126,76.47362,74,null,null,null,null,null,null,null,null,null,null,null,null
36127,76.47377,72,null,null,null,null,null,null,null,null,null,null,null,null
36128,76.47421,48,null,null,null,null,null,null,null,null,null,null,null,null
36129,76.47454,20,null,null,null,null,null,null,null,null,null,null,null,null
36130,76.47477,13,null,null,null,null,null,null,null,null,null,null,null,null
36131,76.47491,17,null,null,null,null,null,null,null,null,null,null,null,null
36132,76.47505,6,null,null,null,null,null,null,null,null,null,null,null,null
36133,76.47521,24,null,null,null,null,null,null,null,null,null,null,null,null
36134,76.47538,65,null,null,null,null,null,null,null,null,null,null,null,null
36135,76.47554,80,null,null,null,null,null,null,null,null,null,null,null,null
36136,76.47566,59,null,null,null,null,null,null,null,null,null,null,null,null
36137,76.47582,43,null,null,null,null,null,null,null,null,null,null,null,null
36138,76.47594,45,null,null,null,null,null,null,null,null,null,null,null,null
36139,76.47611,68,null,null,null,null,null,null,null,null,null,null,null,null
36140,76.51644,68,null,null,null,null,null,null,null,null,null,null,null,null
36141,76.51677,26,null,null,null,null,null,null,null,null,null,null,null,null
36142,76.51704,0,null,null,null,null,null,null,null,null,null,null,null,null
36143,76.51729,2,null,null,null,null,null,null,null,null,null,null,null,null
36144,76.51752,4,null,null,null,null,null,null,null,null,null,null,null,null
36145,76.51769,25,null,null,null,null,null,null,null,null,null,null,null,null
36146,76.51791,70,null,null,null,null,null,null,null,null,null,null,null,null
36147,76.51808,64,null,null,null,null,null,null,null,null,null,null,null,null
36148,76.51822,28,null,null,null,null,null,null,null,null,null,null,null,null
36149,76.51835,8,null,null,null,null,null,null,null,null,null,null,null,null
36150,76.51857,18,null,null,null,null,null,null,null,null,null,null,null,null
36151,76.51876,55,null,null,null,null,null,null,null,null,null,null,null,null
36152,76.51891,97,null,null,null,null,null,null,null,null,null,null,null,null
36153,76.51904,119,null,null,null,null,null,null,null,null,null,null,null,null
36154,76.51917,115,null,null,null,null,null,null,null,null,null,null,null,null
36155,76.51930,91,null,null,null,null,null,null,null,null,null,null,null,null
36156,76.51942,65,null,null,null,null,null,null,null,null,null,null,null,null
36157,76.51954,37,null,null,null,null,null,null,null,null,null,null,null,null
36158,76.51972,24,null,null,null,null,null,null,null,null,null,null,null,null
36159,76.56146,34,null,null,null,null,null,null,null,null,null,null,null,null
36160,76.56183,60,null,null,null,null,null,null,null,null,null,null,null,null
36161,76.56230,91,null,null,null,null,null,null,null,null,null,null,null,null
36162,76.56272,104,null,null,null,null,null,null,null,null,null,null,null,null
36163,76.56294,102,null,null,null,null,null,null,null,null,null,null,null,null
36164,76.56308,96,null,null,null,null,null,null,null,null,null,null,null,null
36165,76.56322,68,null,null,null,null,null,null,null,null,null,null,null,null
36166,76.56334,2,null,null,null,null,null,null,null,null,null,null,null,null
36167,76.56349,-12,null,null,null,null,null,null,null,null,null,null,null,null
36168,76.56362,69,null,null,null,null,null,null,null,null,null,null,null,null
36169,76.56383,118,null,null,null,null,null,null,null,null,null,null,null,null
36170,76.56398,113,null,null,null,null,null,null,null,null,null,null,null,null
36171,76.56412,88,null,null,null,null,null,null,null,null,null,null,null,null
36172,76.56424,58,null,null,null,null,null,null,null,null,null,null,null,null
36173,76.56440,51,null,null,null,null,null,null,null,null,null,null,null,null
36174,76.56457,43,null,null,null,null,null,null,null,null,null,null,null,null
36175,76.56471,42,null,null,null,null,null,null,null,null,null,null,null,null
36176,76.56483,36,null,null,null,null,null,null,null,null,null,null,null,null
36177,76.56504,52,null,null,null,null,null,null,null,null,null,null,null,null
36178,76.56518,64,null,null,null,null,null,null,null,null,null,null,null,null
36179,76.58449,20,null,null,null,null,null,null,null,null,null,null,null,null
36180,76.58474,-4,null,null,null,null,null,null,null,null,null,null,null,null
