Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
36345,71.39789,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36346,71.39810,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36347,71.39832,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36348,71.39856,2047,null,null,null,null,null,null,null,null,null,null,null,null
36349,71.39872,2047,null,null,null,null,null,null,null,null,null,null,null,null
36350,71.39890,2047,null,null,null,null,null,null,null,null,null,null,null,null
36351,71.39912,2047,null,null,null,null,null,null,null,null,null,null,null,null
36352,71.43935,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36353,71.43969,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36354,71.44011,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36355,71.44042,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36356,71.44074,2047,null,null,null,null,null,null,null,null,null,null,null,null
36357,71.44096,2047,null,null,null,null,null,null,null,null,null,null,null,null
36358,71.44116,2047,null,null,null,null,null,null,null,null,null,null,null,null
36359,71.44135,2047,null,null,null,null,null,null,null,null,null,null,null,null
36360,71.44154,651,null,null,null,null,null,null,null,null,null,null,null,null
36361,71.44173,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36362,71.44191,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36363,71.44209,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36364,71.44227,2047,null,null,null,null,null,null,null,null,null,null,null,null
36365,71.44244,2047,null,null,null,null,null,null,null,null,null,null,null,null
36366,71.44261,2047,null,null,null,null,null,null,null,null,null,null,null,null
36367,71.44278,2047,null,null,null,null,null,null,null,null,null,null,null,null
36368,71.44294,2047,null,null,null,null,null,null,null,null,null,null,null,null
36369,71.44311,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36370,71.44327,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36371,71.44344,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36372,71.46182,2047,null,null,null,null,null,null,null,null,null,null,null,null
36373,71.46212,2047,null,null,null,null,null,null,null,null,null,null,null,null
36374,71.46249,2047,null,null,null,null,null,null,null,null,null,null,null,null
36375,71.46313,2047,null,null,null,null,null,null,null,null,null,null,null,null
36376,71.46354,2047,null,null,null,null,null,null,null,null,null,null,null,null
36377,71.46401,2047,null,null,null,null,null,null,null,null,null,null,null,null
36378,71.46424,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36379,71.46451,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36380,71.46474,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36381,71.46508,2047,null,null,null,null,null,null,null,null,null,null,null,null
36382,71.46529,2047,null,null,null,null,null,null,null,null,null,null,null,null
36383,71.46547,2047,null,null,null,null,null,null,null,null,null,null,null,null
36384,71.46562,2047,null,null,null,null,null,null,null,null,null,null,null,null
36385,71.46579,2047,null,null,null,null,null,null,null,null,null,null,null,null
36386,71.46598,-1684,null,null,null,null,null,null,null,null,null,null,null,null
36387,71.46623,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36388,71.46641,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36389,71.46669,-1298,null,null,null,null,null,null,null,null,null,null,null,null
36390,71.46687,2047,null,null,null,null,null,null,null,null,null,null,null,null
36391,71.50722,2047,null,null,null,null,null,null,null,null,null,null,null,null
36392,71.50751,2047,null,null,null,null,null,null,null,null,null,null,null,null
36393,71.50779,2047,null,null,null,null,null,null,null,null,null,null,null,null
36394,71.50803,2005,null,null,null,null,null,null,null,null,null,null,null,null
36395,71.50830,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36396,71.50854,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36397,71.50872,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36398,71.51060,851,null,null,null,null,null,null,null,null,null,null,null,null
36399,71.51076,2047,null,null,null,null,null,null,null,null,null,null,null,null
36400,71.51090,2047,null,null,null,null,null,null,null,null,null,null,null,null
36401,71.51103,2047,null,null,null,null,null,null,null,null,null,null,null,null
36402,71.51115,2047,null,null,null,null,null,null,null,null,null,null,null,null
36403,71.51132,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36404,71.51149,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36405,71.51167,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36406,71.51184,2047,null,null,null,null,null,null,null,null,null,null,null,null
36407,71.51204,2047,null,null,null,null,null,null,null,null,null,null,null,null
36408,71.51223,2047,null,null,null,null,null,null,null,null,null,null,null,null
36409,71.51242,2047,null,null,null,null,null,null,null,null,null,null,null,null
36410,71.51257,2047,null,null,null,null,null,null,null,null,null,null,null,null
36411,71.55229,1736,null,null,null,null,null,null,null,null,null,null,null,null
36412,71.55278,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36413,71.55327,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36414,71.55358,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36415,71.55388,2047,null,null,null,null,null,null,null,null,null,null,null,null
36416,71.55407,2047,null,null,null,null,null,null,null,null,null,null,null,null
36417,71.55428,2047,null,null,null,null,null,null,null,null,null,null,null,null
36418,71.55457,2047,null,null,null,null,null,null,null,null,null,null,null,null
36419,71.55476,2047,null,null,null,null,null,null,null,null,null,null,null,null
36420,71.55494,385,null,null,null,null,null,null,null,null,null,null,null,null
36421,71.55517,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36422,71.55537,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36423,71.55555,660,null,null,null,null,null,null,null,null,null,null,null,null
36424,71.55573,2047,null,null,null,null,null,null,null,null,null,null,null,null
36425,71.55589,2047,null,null,null,null,null,null,null,null,null,null,null,null
36426,71.55604,2047,null,null,null,null,null,null,null,null,null,null,null,null
36427,71.55628,2047,null,null,null,null,null,null,null,null,null,null,null,null
36428,71.55653,2047,null,null,null,null,null,null,null,null,null,null,null,null
36429,71.55672,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36430,71.59706,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36431,71.59736,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36432,71.59768,2047,null,null,null,null,null,null,null,null,null,null,null,null
36433,71.59805,2047,null,null,null,null,null,null,null,null,null,null,null,null
36434,71.59831,2047,null,null,null,null,null,null,null,null,null,null,null,null
36435,71.59850,2047,null,null,null,null,null,null,null,null,null,null,null,null
36436,71.59864,2047,null,null,null,null,null,null,null,null,null,null,null,null
36437,71.59878,-1293,null,null,null,null,null,null,null,null,null,null,null,null
36438,71.59895,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36439,71.59916,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36440,71.59931,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36441,71.59944,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36442,71.59957,2047,null,null,null,null,null,null,null,null,null,null,null,null
36443,71.59974,2047,null,null,null,null,null,null,null,null,null,null,null,null
36444,71.59995,2047,null,null,null,null,null,null,null,null,null,null,null,null
36445,71.60011,2047,null,null,null,null,null,null,null,null,null,null,null,null
36446,71.60024,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36447,71.60037,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36448,71.60053,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36449,71.60069,1987,null,null,null,null,null,null,null,null,null,null,null,null
36450,71.61938,2047,null,null,null,null,null,null,null,null,null,null,null,null
36451,71.61965,2047,null,null,null,null,null,null,null,null,null,null,null,null
36452,71.61995,2047,null,null,null,null,null,null,null,null,null,null,null,null
36453,71.62015,2047,null,null,null,null,null,null,null,null,null,null,null,null
36454,71.62031,-277,null,null,null,null,null,null,null,null,null,null,null,null
36455,71.62044,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36456,71.62058,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36457,71.62071,26,null,null,null,null,null,null,null,null,null,null,null,null
36458,71.62087,2047,null,null,null,null,null,null,null,null,null,null,null,null
36459,71.62104,2047,null,null,null,null,null,null,null,null,null,null,null,null
36460,71.62118,2047,null,null,null,null,null,null,null,null,null,null,null,null
36461,71.62131,2047,null,null,null,null,null,null,null,null,null,null,null,null
36462,71.62147,2047,null,null,null,null,null,null,null,null,null,null,null,null
36463,71.62166,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36464,71.62181,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36465,71.62298,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36466,71.62313,2047,null,null,null,null,null,null,null,null,null,null,null,null
36467,71.62325,2047,null,null,null,null,null,null,null,null,null,null,null,null
36468,71.62336,2047,null,null,null,null,null,null,null,null,null,null,null,null
36469,71.62352,2047,null,null,null,null,null,null,null,null,null,null,null,null
36470,71.66438,2047,null,null,null,null,null,null,null,null,null,null,null,null
36471,71.66464,-954,null,null,null,null,null,null,null,null,null,null,null,null
36472,71.66493,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36473,71.66517,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36474,71.66545,-2019,null,null,null,null,null,null,null,null,null,null,null,null
36475,71.66560,2047,null,null,null,null,null,null,null,null,null,null,null,null
36476,71.66574,2047,null,null,null,null,null,null,null,null,null,null,null,null
36477,71.66588,2047,null,null,null,null,null,null,null,null,null,null,null,null
36478,71.66601,2047,null,null,null,null,null,null,null,null,null,null,null,null
36479,71.66614,2047,null,null,null,null,null,null,null,null,null,null,null,null
36480,71.66628,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36481,71.66641,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36482,71.66666,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36483,71.66682,2047,null,null,null,null,null,null,null,null,null,null,null,null
36484,71.66695,2047,null,null,null,null,null,null,null,null,null,null,null,null
36485,71.66710,2047,null,null,null,null,null,null,null,null,null,null,null,null
36486,71.66724,2047,null,null,null,null,null,null,null,null,null,null,null,null
36487,71.66743,2047,null,null,null,null,null,null,null,null,null,null,null,null
36488,71.66757,1589,null,null,null,null,null,null,null,null,null,null,null,null
36489,71.73132,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36490,71.73183,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36491,71.73229,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36492,71.73263,2047,null,null,null,null,null,null,null,null,null,null,null,null
36493,71.73295,2047,null,null,null,null,null,null,null,null,null,null,null,null
36494,71.73328,2047,null,null,null,null,null,null,null,null,null,null,null,null
36495,71.73350,2047,null,null,null,null,null,null,null,null,null,null,null,null
36496,71.73369,2047,null,null,null,null,null,null,null,null,null,null,null,null
36497,71.73387,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36498,71.73404,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36499,71.73422,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36500,71.73439,1604,null,null,null,null,null,null,null,null,null,null,null,null
36501,71.73456,2047,null,null,null,null,null,null,null,null,null,null,null,null
36502,71.73472,2047,null,null,null,null,null,null,null,null,null,null,null,null
36503,71.73487,2047,null,null,null,null,null,null,null,null,null,null,null,null
36504,71.73503,2047,null,null,null,null,null,null,null,null,null,null,null,null
36505,71.73521,-1942,null,null,null,null,null,null,null,null,null,null,null,null
36506,71.73535,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36507,71.73550,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36508,71.73565,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36509,71.75091,2047,null,null,null,null,null,null,null,null,null,null,null,null
36510,71.75120,2047,null,null,null,null,null,null,null,null,null,null,null,null
36511,71.75158,2047,null,null,null,null,null,null,null,null,null,null,null,null
36512,71.75192,2047,null,null,null,null,null,null,null,null,null,null,null,null
36513,71.75233,2047,null,null,null,null,null,null,null,null,null,null,null,null
36514,71.75299,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36515,71.75343,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36516,71.75365,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36517,71.75382,1124,null,null,null,null,null,null,null,null,null,null,null,null
36518,71.75420,2047,null,null,null,null,null,null,null,null,null,null,null,null
36519,71.75440,2047,null,null,null,null,null,null,null,null,null,null,null,null
36520,71.75460,2047,null,null,null,null,null,null,null,null,null,null,null,null
36521,71.75478,2047,null,null,null,null,null,null,null,null,null,null,null,null
36522,71.75493,2047,null,null,null,null,null,null,null,null,null,null,null,null
36523,71.75507,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36524,71.75519,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36525,71.75532,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36526,71.75544,2047,null,null,null,null,null,null,null,null,null,null,null,null
36527,71.75556,2047,null,null,null,null,null,null,null,null,null,null,null,null
36528,71.75573,2047,null,null,null,null,null,null,null,null,null,null,null,null
36529,71.77717,2047,null,null,null,null,null,null,null,null,null,null,null,null
36530,71.77744,2047,null,null,null,null,null,null,null,null,null,null,null,null
36531,71.77771,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36532,71.77795,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36533,71.77817,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36534,71.77833,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36535,71.77847,1481,null,null,null,null,null,null,null,null,null,null,null,null
36536,71.77865,2047,null,null,null,null,null,null,null,null,null,null,null,null
36537,71.77883,2047,null,null,null,null,null,null,null,null,null,null,null,null
36538,71.77897,2047,null,null,null,null,null,null,null,null,null,null,null,null
36539,71.77917,1443,null,null,null,null,null,null,null,null,null,null,null,null
36540,71.78137,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36541,71.78154,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36542,71.78168,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36543,71.78181,-1051,null,null,null,null,null,null,null,null,null,null,null,null
36544,71.78199,2047,null,null,null,null,null,null,null,null,null,null,null,null
36545,71.78211,2047,null,null,null,null,null,null,null,null,null,null,null,null
36546,71.78228,2047,null,null,null,null,null,null,null,null,null,null,null,null
36547,71.78242,2047,null,null,null,null,null,null,null,null,null,null,null,null
36548,71.82162,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36549,71.82189,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36550,71.82215,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36551,71.82236,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36552,71.82260,2047,null,null,null,null,null,null,null,null,null,null,null,null
36553,71.82286,2047,null,null,null,null,null,null,null,null,null,null,null,null
36554,71.82302,2047,null,null,null,null,null,null,null,null,null,null,null,null
36555,71.82315,2047,null,null,null,null,null,null,null,null,null,null,null,null
36556,71.82331,2047,null,null,null,null,null,null,null,null,null,null,null,null
36557,71.82351,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36558,71.82366,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36559,71.82385,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36560,71.82399,2047,null,null,null,null,null,null,null,null,null,null,null,null
36561,71.82414,2047,null,null,null,null,null,null,null,null,null,null,null,null
36562,71.82428,2047,null,null,null,null,null,null,null,null,null,null,null,null
36563,71.82441,2047,null,null,null,null,null,null,null,null,null,null,null,null
36564,71.82463,2047,null,null,null,null,null,null,null,null,null,null,null,null
36565,71.82479,-1353,null,null,null,null,null,null,null,null,null,null,null,null
36566,71.82512,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36567,71.82528,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36568,71.84438,-1499,null,null,null,null,null,null,null,null,null,null,null,null
36569,71.84465,2047,null,null,null,null,null,null,null,null,null,null,null,null
36570,71.84490,2047,null,null,null,null,null,null,null,null,null,null,null,null
36571,71.84517,2047,null,null,null,null,null,null,null,null,null,null,null,null
36572,71.84542,2047,null,null,null,null,null,null,null,null,null,null,null,null
36573,71.84557,2047,null,null,null,null,null,null,null,null,null,null,null,null
36574,71.84572,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36575,71.84585,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36576,71.84599,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36577,71.84612,2047,null,null,null,null,null,null,null,null,null,null,null,null
36578,71.84625,2047,null,null,null,null,null,null,null,null,null,null,null,null
36579,71.84639,2047,null,null,null,null,null,null,null,null,null,null,null,null
36580,71.84653,2047,null,null,null,null,null,null,null,null,null,null,null,null
36581,71.84670,2047,null,null,null,null,null,null,null,null,null,null,null,null
36582,71.84687,-606,null,null,null,null,null,null,null,null,null,null,null,null
36583,71.84701,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36584,71.84713,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36585,71.84729,1763,null,null,null,null,null,null,null,null,null,null,null,null
36586,71.84741,2047,null,null,null,null,null,null,null,null,null,null,null,null
36587,71.88923,2047,null,null,null,null,null,null,null,null,null,null,null,null
36588,71.88959,2047,null,null,null,null,null,null,null,null,null,null,null,null
36589,71.88992,2047,null,null,null,null,null,null,null,null,null,null,null,null
36590,71.89032,2047,null,null,null,null,null,null,null,null,null,null,null,null
36591,71.89066,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36592,71.89093,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36593,71.89111,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36594,71.89129,1394,null,null,null,null,null,null,null,null,null,null,null,null
36595,71.89165,2047,null,null,null,null,null,null,null,null,null,null,null,null
36596,71.89183,2047,null,null,null,null,null,null,null,null,null,null,null,null
36597,71.89220,2047,null,null,null,null,null,null,null,null,null,null,null,null
36598,71.89254,2047,null,null,null,null,null,null,null,null,null,null,null,null
36599,71.89276,956,null,null,null,null,null,null,null,null,null,null,null,null
36600,71.89293,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36601,71.89307,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36602,71.89321,-1750,null,null,null,null,null,null,null,null,null,null,null,null
36603,71.89334,2047,null,null,null,null,null,null,null,null,null,null,null,null
36604,71.89352,2047,null,null,null,null,null,null,null,null,null,null,null,null
36605,71.89369,2047,null,null,null,null,null,null,null,null,null,null,null,null
36606,71.89382,2047,null,null,null,null,null,null,null,null,null,null,null,null
36607,71.93568,2047,null,null,null,null,null,null,null,null,null,null,null,null
36608,71.93597,-2044,null,null,null,null,null,null,null,null,null,null,null,null
36609,71.93718,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36610,71.93982,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36611,71.94230,2047,null,null,null,null,null,null,null,null,null,null,null,null
36612,71.94425,2047,null,null,null,null,null,null,null,null,null,null,null,null
36613,71.94442,2047,null,null,null,null,null,null,null,null,null,null,null,null
36614,71.94528,2047,null,null,null,null,null,null,null,null,null,null,null,null
36615,71.94542,2047,null,null,null,null,null,null,null,null,null,null,null,null
36616,71.94555,-300,null,null,null,null,null,null,null,null,null,null,null,null
36617,71.94714,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36618,71.94733,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36619,71.94747,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36620,71.94760,2047,null,null,null,null,null,null,null,null,null,null,null,null
36621,71.94777,2047,null,null,null,null,null,null,null,null,null,null,null,null
36622,71.94793,2047,null,null,null,null,null,null,null,null,null,null,null,null
36623,71.94971,2047,null,null,null,null,null,null,null,null,null,null,null,null
36624,71.94987,2047,null,null,null,null,null,null,null,null,null,null,null,null
36625,71.95001,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36626,71.95014,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36627,71.98258,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36628,71.98287,2047,null,null,null,null,null,null,null,null,null,null,null,null
36629,71.98321,2047,null,null,null,null,null,null,null,null,null,null,null,null
36630,71.98354,2047,null,null,null,null,null,null,null,null,null,null,null,null
36631,71.98378,2047,null,null,null,null,null,null,null,null,null,null,null,null
36632,71.98404,2047,null,null,null,null,null,null,null,null,null,null,null,null
36633,71.98428,681,null,null,null,null,null,null,null,null,null,null,null,null
36634,71.98453,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36635,71.98472,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36636,71.98491,-161,null,null,null,null,null,null,null,null,null,null,null,null
36637,71.98518,2047,null,null,null,null,null,null,null,null,null,null,null,null
36638,71.98532,2047,null,null,null,null,null,null,null,null,null,null,null,null
36639,71.98544,2047,null,null,null,null,null,null,null,null,null,null,null,null
36640,71.98561,2047,null,null,null,null,null,null,null,null,null,null,null,null
36641,71.98578,2047,null,null,null,null,null,null,null,null,null,null,null,null
36642,71.98600,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36643,71.98624,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36644,71.98638,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36645,71.98650,2047,null,null,null,null,null,null,null,null,null,null,null,null
36646,72.00208,2047,null,null,null,null,null,null,null,null,null,null,null,null
36647,72.00236,2047,null,null,null,null,null,null,null,null,null,null,null,null
36648,72.00266,2047,null,null,null,null,null,null,null,null,null,null,null,null
36649,72.00292,2047,null,null,null,null,null,null,null,null,null,null,null,null
36650,72.00316,1062,null,null,null,null,null,null,null,null,null,null,null,null
36651,72.00337,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36652,72.00356,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36653,72.00371,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36654,72.00386,2047,null,null,null,null,null,null,null,null,null,null,null,null
36655,72.00398,2047,null,null,null,null,null,null,null,null,null,null,null,null
36656,72.00413,2047,null,null,null,null,null,null,null,null,null,null,null,null
36657,72.00425,2047,null,null,null,null,null,null,null,null,null,null,null,null
36658,72.00444,2047,null,null,null,null,null,null,null,null,null,null,null,null
36659,72.00465,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36660,72.00478,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36661,72.00490,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36662,72.00508,2047,null,null,null,null,null,null,null,null,null,null,null,null
36663,72.00524,2047,null,null,null,null,null,null,null,null,null,null,null,null
36664,72.00538,2047,null,null,null,null,null,null,null,null,null,null,null,null
36665,72.00549,2047,null,null,null,null,null,null,null,null,null,null,null,null
36666,72.04659,2047,null,null,null,null,null,null,null,null,null,null,null,null
36667,72.04686,1607,null,null,null,null,null,null,null,null,null,null,null,null
36668,72.04715,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36669,72.04742,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36670,72.04767,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36671,72.04785,2047,null,null,null,null,null,null,null,null,null,null,null,null
36672,72.04800,2047,null,null,null,null,null,null,null,null,null,null,null,null
36673,72.04814,2047,null,null,null,null,null,null,null,null,null,null,null,null
36674,72.04827,2047,null,null,null,null,null,null,null,null,null,null,null,null
36675,72.04845,2047,null,null,null,null,null,null,null,null,null,null,null,null
36676,72.04866,-546,null,null,null,null,null,null,null,null,null,null,null,null
36677,72.04882,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36678,72.04896,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36679,72.04908,789,null,null,null,null,null,null,null,null,null,null,null,null
36680,72.04931,2047,null,null,null,null,null,null,null,null,null,null,null,null
36681,72.04948,2047,null,null,null,null,null,null,null,null,null,null,null,null
36682,72.04964,2047,null,null,null,null,null,null,null,null,null,null,null,null
36683,72.04983,2047,null,null,null,null,null,null,null,null,null,null,null,null
36684,72.04997,1908,null,null,null,null,null,null,null,null,null,null,null,null
36685,72.05009,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36686,72.09194,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36687,72.09221,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36688,72.09250,2047,null,null,null,null,null,null,null,null,null,null,null,null
36689,72.09278,2047,null,null,null,null,null,null,null,null,null,null,null,null
36690,72.09303,2047,null,null,null,null,null,null,null,null,null,null,null,null
36691,72.09320,2047,null,null,null,null,null,null,null,null,null,null,null,null
36692,72.09338,2047,null,null,null,null,null,null,null,null,null,null,null,null
36693,72.09356,-555,null,null,null,null,null,null,null,null,null,null,null,null
36694,72.09371,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36695,72.09399,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36696,72.09419,500,null,null,null,null,null,null,null,null,null,null,null,null
36697,72.09436,2047,null,null,null,null,null,null,null,null,null,null,null,null
36698,72.09465,2047,null,null,null,null,null,null,null,null,null,null,null,null
36699,72.09484,2047,null,null,null,null,null,null,null,null,null,null,null,null
36700,72.09499,2047,null,null,null,null,null,null,null,null,null,null,null,null
36701,72.09511,1828,null,null,null,null,null,null,null,null,null,null,null,null
36702,72.09528,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36703,72.09545,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36704,72.09559,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36705,72.13701,2047,null,null,null,null,null,null,null,null,null,null,null,null
36706,72.13730,2047,null,null,null,null,null,null,null,null,null,null,null,null
36707,72.13768,2047,null,null,null,null,null,null,null,null,null,null,null,null
36708,72.13798,2047,null,null,null,null,null,null,null,null,null,null,null,null
36709,72.13826,2047,null,null,null,null,null,null,null,null,null,null,null,null
36710,72.13849,348,null,null,null,null,null,null,null,null,null,null,null,null
36711,72.13867,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36712,72.13885,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36713,72.13901,-1395,null,null,null,null,null,null,null,null,null,null,null,null
36714,72.13922,2047,null,null,null,null,null,null,null,null,null,null,null,null
36715,72.13942,2047,null,null,null,null,null,null,null,null,null,null,null,null
36716,72.13961,2047,null,null,null,null,null,null,null,null,null,null,null,null
36717,72.13977,2047,null,null,null,null,null,null,null,null,null,null,null,null
36718,72.13996,2047,null,null,null,null,null,null,null,null,null,null,null,null
36719,72.14015,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36720,72.14031,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36721,72.14046,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36722,72.14062,2047,null,null,null,null,null,null,null,null,null,null,null,null
36723,72.14077,2047,null,null,null,null,null,null,null,null,null,null,null,null
36724,72.14089,2047,null,null,null,null,null,null,null,null,null,null,null,null
36725,72.15958,2047,null,null,null,null,null,null,null,null,null,null,null,null
36726,72.15984,2047,null,null,null,null,null,null,null,null,null,null,null,null
36727,72.16016,218,null,null,null,null,null,null,null,null,null,null,null,null
36728,72.16039,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36729,72.16077,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36730,72.16095,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36731,72.16111,2047,null,null,null,null,null,null,null,null,null,null,null,null
36732,72.16125,2047,null,null,null,null,null,null,null,null,null,null,null,null
36733,72.16138,2047,null,null,null,null,null,null,null,null,null,null,null,null
36734,72.16150,2047,null,null,null,null,null,null,null,null,null,null,null,null
36735,72.16174,2047,null,null,null,null,null,null,null,null,null,null,null,null
36736,72.16195,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36737,72.16215,-2048,null,null,null,null,null,null,null,null,null,null,null,null
