Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
2891,6.21235,35,null,null,null,null,null,null,null,null,null,null,null,null
2892,6.21248,60,null,null,null,null,null,null,null,null,null,null,null,null
2893,6.21268,51,null,null,null,null,null,null,null,null,null,null,null,null
2894,6.21284,44,null,null,null,null,null,null,null,null,null,null,null,null
2895,6.21300,72,null,null,null,null,null,null,null,null,null,null,null,null
2896,6.21321,70,null,null,null,null,null,null,null,null,null,null,null,null
2897,6.21343,35,null,null,null,null,null,null,null,null,null,null,null,null
2898,6.21358,32,null,null,null,null,null,null,null,null,null,null,null,null
2899,6.21371,73,null,null,null,null,null,null,null,null,null,null,null,null
2900,6.21382,90,null,null,null,null,null,null,null,null,null,null,null,null
2901,6.21395,60,null,null,null,null,null,null,null,null,null,null,null,null
2902,6.21413,40,null,null,null,null,null,null,null,null,null,null,null,null
2903,6.21432,39,null,null,null,null,null,null,null,null,null,null,null,null
2904,6.25474,37,null,null,null,null,null,null,null,null,null,null,null,null
2905,6.25499,22,null,null,null,null,null,null,null,null,null,null,null,null
2906,6.25529,3,null,null,null,null,null,null,null,null,null,null,null,null
2907,6.25553,10,null,null,null,null,null,null,null,null,null,null,null,null
2908,6.25579,24,null,null,null,null,null,null,null,null,null,null,null,null
2909,6.25595,8,null,null,null,null,null,null,null,null,null,null,null,null
2910,6.25609,-26,null,null,null,null,null,null,null,null,null,null,null,null
2911,6.25630,-45,null,null,null,null,null,null,null,null,null,null,null,null
2912,6.25647,-28,null,null,null,null,null,null,null,null,null,null,null,null
2913,6.25662,-12,null,null,null,null,null,null,null,null,null,null,null,null
2914,6.25712,-22,null,null,null,null,null,null,null,null,null,null,null,null
2915,6.25762,-34,null,null,null,null,null,null,null,null,null,null,null,null
2916,6.25792,-33,null,null,null,null,null,null,null,null,null,null,null,null
2917,6.25807,-49,null,null,null,null,null,null,null,null,null,null,null,null
2918,6.25822,-102,null,null,null,null,null,null,null,null,null,null,null,null
2919,6.25836,-131,null,null,null,null,null,null,null,null,null,null,null,null
2920,6.25848,-87,null,null,null,null,null,null,null,null,null,null,null,null
2921,6.25864,-35,null,null,null,null,null,null,null,null,null,null,null,null
2922,6.25879,-39,null,null,null,null,null,null,null,null,null,null,null,null
2923,6.30051,-98,null,null,null,null,null,null,null,null,null,null,null,null
2924,6.30085,-121,null,null,null,null,null,null,null,null,null,null,null,null
2925,6.30185,-97,null,null,null,null,null,null,null,null,null,null,null,null
2926,6.30219,-87,null,null,null,null,null,null,null,null,null,null,null,null
2927,6.30249,-106,null,null,null,null,null,null,null,null,null,null,null,null
2928,6.30283,-116,null,null,null,null,null,null,null,null,null,null,null,null
2929,6.30302,-103,null,null,null,null,null,null,null,null,null,null,null,null
2930,6.30317,-81,null,null,null,null,null,null,null,null,null,null,null,null
2931,6.30330,-105,null,null,null,null,null,null,null,null,null,null,null,null
2932,6.30347,-155,null,null,null,null,null,null,null,null,null,null,null,null
2933,6.30367,-173,null,null,null,null,null,null,null,null,null,null,null,null
2934,6.30384,-137,null,null,null,null,null,null,null,null,null,null,null,null
2935,6.30405,-91,null,null,null,null,null,null,null,null,null,null,null,null
2936,6.30434,-72,null,null,null,null,null,null,null,null,null,null,null,null
2937,6.30450,-53,null,null,null,null,null,null,null,null,null,null,null,null
2938,6.30470,-25,null,null,null,null,null,null,null,null,null,null,null,null
2939,6.30596,22,null,null,null,null,null,null,null,null,null,null,null,null
2940,6.30642,70,null,null,null,null,null,null,null,null,null,null,null,null
2941,6.30656,92,null,null,null,null,null,null,null,null,null,null,null,null
2942,6.30668,113,null,null,null,null,null,null,null,null,null,null,null,null
2943,6.34497,120,null,null,null,null,null,null,null,null,null,null,null,null
2944,6.34529,108,null,null,null,null,null,null,null,null,null,null,null,null
2945,6.34561,116,null,null,null,null,null,null,null,null,null,null,null,null
2946,6.34590,138,null,null,null,null,null,null,null,null,null,null,null,null
2947,6.34610,140,null,null,null,null,null,null,null,null,null,null,null,null
2948,6.34624,116,null,null,null,null,null,null,null,null,null,null,null,null
2949,6.34638,115,null,null,null,null,null,null,null,null,null,null,null,null
2950,6.34660,154,null,null,null,null,null,null,null,null,null,null,null,null
2951,6.34675,183,null,null,null,null,null,null,null,null,null,null,null,null
2952,6.34689,156,null,null,null,null,null,null,null,null,null,null,null,null
2953,6.34704,109,null,null,null,null,null,null,null,null,null,null,null,null
2954,6.34718,99,null,null,null,null,null,null,null,null,null,null,null,null
2955,6.34732,119,null,null,null,null,null,null,null,null,null,null,null,null
2956,6.34774,116,null,null,null,null,null,null,null,null,null,null,null,null
2957,6.34790,87,null,null,null,null,null,null,null,null,null,null,null,null
2958,6.34803,74,null,null,null,null,null,null,null,null,null,null,null,null
2959,6.34815,82,null,null,null,null,null,null,null,null,null,null,null,null
2960,6.34831,85,null,null,null,null,null,null,null,null,null,null,null,null
2961,6.34849,67,null,null,null,null,null,null,null,null,null,null,null,null
2962,6.39852,69,null,null,null,null,null,null,null,null,null,null,null,null
2963,6.39881,93,null,null,null,null,null,null,null,null,null,null,null,null
2964,6.40151,96,null,null,null,null,null,null,null,null,null,null,null,null
2965,6.40682,55,null,null,null,null,null,null,null,null,null,null,null,null
2966,6.40921,5,null,null,null,null,null,null,null,null,null,null,null,null
2967,6.41605,-7,null,null,null,null,null,null,null,null,null,null,null,null
2968,6.41936,7,null,null,null,null,null,null,null,null,null,null,null,null
2969,6.41991,-9,null,null,null,null,null,null,null,null,null,null,null,null
2970,6.42018,-57,null,null,null,null,null,null,null,null,null,null,null,null
2971,6.42042,-82,null,null,null,null,null,null,null,null,null,null,null,null
2972,6.42056,-69,null,null,null,null,null,null,null,null,null,null,null,null
2973,6.42102,-44,null,null,null,null,null,null,null,null,null,null,null,null
2974,6.42155,-44,null,null,null,null,null,null,null,null,null,null,null,null
2975,6.42172,-69,null,null,null,null,null,null,null,null,null,null,null,null
2976,6.42188,-92,null,null,null,null,null,null,null,null,null,null,null,null
2977,6.42203,-93,null,null,null,null,null,null,null,null,null,null,null,null
2978,6.42217,-89,null,null,null,null,null,null,null,null,null,null,null,null
2979,6.42231,-101,null,null,null,null,null,null,null,null,null,null,null,null
2980,6.42470,-102,null,null,null,null,null,null,null,null,null,null,null,null
2981,6.42498,-101,null,null,null,null,null,null,null,null,null,null,null,null
2982,6.42551,-125,null,null,null,null,null,null,null,null,null,null,null,null
2983,6.42568,-165,null,null,null,null,null,null,null,null,null,null,null,null
2984,6.42594,-170,null,null,null,null,null,null,null,null,null,null,null,null
2985,6.42618,-145,null,null,null,null,null,null,null,null,null,null,null,null
2986,6.42642,-120,null,null,null,null,null,null,null,null,null,null,null,null
2987,6.42668,-117,null,null,null,null,null,null,null,null,null,null,null,null
2988,6.42704,-102,null,null,null,null,null,null,null,null,null,null,null,null
2989,6.42738,-42,null,null,null,null,null,null,null,null,null,null,null,null
2990,6.42778,9,null,null,null,null,null,null,null,null,null,null,null,null
2991,6.42818,28,null,null,null,null,null,null,null,null,null,null,null,null
2992,6.42848,39,null,null,null,null,null,null,null,null,null,null,null,null
2993,6.42921,83,null,null,null,null,null,null,null,null,null,null,null,null
2994,6.42939,133,null,null,null,null,null,null,null,null,null,null,null,null
2995,6.42956,165,null,null,null,null,null,null,null,null,null,null,null,null
2996,6.42976,201,null,null,null,null,null,null,null,null,null,null,null,null
2997,6.42997,249,null,null,null,null,null,null,null,null,null,null,null,null
2998,6.43010,290,null,null,null,null,null,null,null,null,null,null,null,null
2999,6.43029,283,null,null,null,null,null,null,null,null,null,null,null,null
3000,6.43045,257,null,null,null,null,null,null,null,null,null,null,null,null
3001,6.43061,269,null,null,null,null,null,null,null,null,null,null,null,null
3002,6.45757,312,null,null,null,null,null,null,null,null,null,null,null,null
3003,6.45790,331,null,null,null,null,null,null,null,null,null,null,null,null
3004,6.45819,306,null,null,null,null,null,null,null,null,null,null,null,null
3005,6.45846,290,null,null,null,null,null,null,null,null,null,null,null,null
3006,6.45883,307,null,null,null,null,null,null,null,null,null,null,null,null
3007,6.45899,329,null,null,null,null,null,null,null,null,null,null,null,null
3008,6.45915,323,null,null,null,null,null,null,null,null,null,null,null,null
3009,6.45948,292,null,null,null,null,null,null,null,null,null,null,null,null
3010,6.45972,285,null,null,null,null,null,null,null,null,null,null,null,null
3011,6.45992,294,null,null,null,null,null,null,null,null,null,null,null,null
3012,6.46011,259,null,null,null,null,null,null,null,null,null,null,null,null
3013,6.46026,178,null,null,null,null,null,null,null,null,null,null,null,null
3014,6.46042,112,null,null,null,null,null,null,null,null,null,null,null,null
3015,6.46059,82,null,null,null,null,null,null,null,null,null,null,null,null
3016,6.46080,33,null,null,null,null,null,null,null,null,null,null,null,null
3017,6.46102,-51,null,null,null,null,null,null,null,null,null,null,null,null
3018,6.46115,-117,null,null,null,null,null,null,null,null,null,null,null,null
3019,6.46126,-155,null,null,null,null,null,null,null,null,null,null,null,null
3020,6.46139,-178,null,null,null,null,null,null,null,null,null,null,null,null
3021,6.47975,-211,null,null,null,null,null,null,null,null,null,null,null,null
3022,6.48003,-246,null,null,null,null,null,null,null,null,null,null,null,null
3023,6.48038,-241,null,null,null,null,null,null,null,null,null,null,null,null
3024,6.48066,-199,null,null,null,null,null,null,null,null,null,null,null,null
3025,6.48101,-170,null,null,null,null,null,null,null,null,null,null,null,null
3026,6.48127,-145,null,null,null,null,null,null,null,null,null,null,null,null
3027,6.48144,-110,null,null,null,null,null,null,null,null,null,null,null,null
3028,6.48163,-90,null,null,null,null,null,null,null,null,null,null,null,null
3029,6.48188,-101,null,null,null,null,null,null,null,null,null,null,null,null
3030,6.48205,-141,null,null,null,null,null,null,null,null,null,null,null,null
3031,6.48221,-161,null,null,null,null,null,null,null,null,null,null,null,null
3032,6.48237,-126,null,null,null,null,null,null,null,null,null,null,null,null
3033,6.48251,-57,null,null,null,null,null,null,null,null,null,null,null,null
3034,6.48263,3,null,null,null,null,null,null,null,null,null,null,null,null
3035,6.48279,19,null,null,null,null,null,null,null,null,null,null,null,null
3036,6.48307,17,null,null,null,null,null,null,null,null,null,null,null,null
3037,6.48327,32,null,null,null,null,null,null,null,null,null,null,null,null
3038,6.48341,33,null,null,null,null,null,null,null,null,null,null,null,null
3039,6.48353,42,null,null,null,null,null,null,null,null,null,null,null,null
3040,6.48365,74,null,null,null,null,null,null,null,null,null,null,null,null
3041,6.52480,119,null,null,null,null,null,null,null,null,null,null,null,null
3042,6.52506,140,null,null,null,null,null,null,null,null,null,null,null,null
3043,6.52536,138,null,null,null,null,null,null,null,null,null,null,null,null
3044,6.52561,141,null,null,null,null,null,null,null,null,null,null,null,null
3045,6.52587,169,null,null,null,null,null,null,null,null,null,null,null,null
3046,6.52604,196,null,null,null,null,null,null,null,null,null,null,null,null
3047,6.52617,187,null,null,null,null,null,null,null,null,null,null,null,null
3048,6.52632,185,null,null,null,null,null,null,null,null,null,null,null,null
3049,6.52654,188,null,null,null,null,null,null,null,null,null,null,null,null
3050,6.52670,172,null,null,null,null,null,null,null,null,null,null,null,null
3051,6.52688,148,null,null,null,null,null,null,null,null,null,null,null,null
3052,6.52708,140,null,null,null,null,null,null,null,null,null,null,null,null
3053,6.52729,163,null,null,null,null,null,null,null,null,null,null,null,null
3054,6.52744,181,null,null,null,null,null,null,null,null,null,null,null,null
3055,6.52765,183,null,null,null,null,null,null,null,null,null,null,null,null
3056,6.52781,184,null,null,null,null,null,null,null,null,null,null,null,null
3057,6.52795,199,null,null,null,null,null,null,null,null,null,null,null,null
3058,6.52808,201,null,null,null,null,null,null,null,null,null,null,null,null
3059,6.52851,172,null,null,null,null,null,null,null,null,null,null,null,null
3060,6.52866,128,null,null,null,null,null,null,null,null,null,null,null,null
3061,6.56932,102,null,null,null,null,null,null,null,null,null,null,null,null
3062,6.56972,98,null,null,null,null,null,null,null,null,null,null,null,null
3063,6.57044,66,null,null,null,null,null,null,null,null,null,null,null,null
3064,6.57095,13,null,null,null,null,null,null,null,null,null,null,null,null
3065,6.57120,-11,null,null,null,null,null,null,null,null,null,null,null,null
3066,6.57143,0,null,null,null,null,null,null,null,null,null,null,null,null
3067,6.57166,22,null,null,null,null,null,null,null,null,null,null,null,null
3068,6.57195,22,null,null,null,null,null,null,null,null,null,null,null,null
3069,6.57233,4,null,null,null,null,null,null,null,null,null,null,null,null
3070,6.57258,-13,null,null,null,null,null,null,null,null,null,null,null,null
3071,6.57286,-23,null,null,null,null,null,null,null,null,null,null,null,null
3072,6.57301,-34,null,null,null,null,null,null,null,null,null,null,null,null
3073,6.57323,-25,null,null,null,null,null,null,null,null,null,null,null,null
3074,6.57337,16,null,null,null,null,null,null,null,null,null,null,null,null
3075,6.57350,48,null,null,null,null,null,null,null,null,null,null,null,null
3076,6.57367,54,null,null,null,null,null,null,null,null,null,null,null,null
3077,6.57384,39,null,null,null,null,null,null,null,null,null,null,null,null
3078,6.57405,50,null,null,null,null,null,null,null,null,null,null,null,null
3079,6.57426,84,null,null,null,null,null,null,null,null,null,null,null,null
3080,6.59159,102,null,null,null,null,null,null,null,null,null,null,null,null
3081,6.59183,114,null,null,null,null,null,null,null,null,null,null,null,null
3082,6.59259,133,null,null,null,null,null,null,null,null,null,null,null,null
3083,6.59327,162,null,null,null,null,null,null,null,null,null,null,null,null
3084,6.59369,186,null,null,null,null,null,null,null,null,null,null,null,null
3085,6.59384,218,null,null,null,null,null,null,null,null,null,null,null,null
3086,6.59398,261,null,null,null,null,null,null,null,null,null,null,null,null
3087,6.59411,293,null,null,null,null,null,null,null,null,null,null,null,null
3088,6.59425,288,null,null,null,null,null,null,null,null,null,null,null,null
3089,6.59437,235,null,null,null,null,null,null,null,null,null,null,null,null
3090,6.59450,220,null,null,null,null,null,null,null,null,null,null,null,null
3091,6.59463,266,null,null,null,null,null,null,null,null,null,null,null,null
3092,6.59475,304,null,null,null,null,null,null,null,null,null,null,null,null
3093,6.59488,288,null,null,null,null,null,null,null,null,null,null,null,null
3094,6.59500,252,null,null,null,null,null,null,null,null,null,null,null,null
3095,6.59516,246,null,null,null,null,null,null,null,null,null,null,null,null
3096,6.59532,260,null,null,null,null,null,null,null,null,null,null,null,null
3097,6.59545,263,null,null,null,null,null,null,null,null,null,null,null,null
3098,6.59559,259,null,null,null,null,null,null,null,null,null,null,null,null
3099,6.59574,268,null,null,null,null,null,null,null,null,null,null,null,null
3100,6.64523,282,null,null,null,null,null,null,null,null,null,null,null,null
3101,6.64556,268,null,null,null,null,null,null,null,null,null,null,null,null
3102,6.64605,221,null,null,null,null,null,null,null,null,null,null,null,null
3103,6.64676,180,null,null,null,null,null,null,null,null,null,null,null,null
3104,6.64754,152,null,null,null,null,null,null,null,null,null,null,null,null
3105,6.64773,132,null,null,null,null,null,null,null,null,null,null,null,null
3106,6.64786,98,null,null,null,null,null,null,null,null,null,null,null,null
3107,6.64799,64,null,null,null,null,null,null,null,null,null,null,null,null
3108,6.64817,58,null,null,null,null,null,null,null,null,null,null,null,null
3109,6.64834,68,null,null,null,null,null,null,null,null,null,null,null,null
3110,6.64851,41,null,null,null,null,null,null,null,null,null,null,null,null
3111,6.64866,-4,null,null,null,null,null,null,null,null,null,null,null,null
3112,6.64880,-26,null,null,null,null,null,null,null,null,null,null,null,null
3113,6.64902,-27,null,null,null,null,null,null,null,null,null,null,null,null
3114,6.64917,-34,null,null,null,null,null,null,null,null,null,null,null,null
3115,6.64934,-45,null,null,null,null,null,null,null,null,null,null,null,null
3116,6.64947,-38,null,null,null,null,null,null,null,null,null,null,null,null
3117,6.64958,-10,null,null,null,null,null,null,null,null,null,null,null,null
3118,6.64973,3,null,null,null,null,null,null,null,null,null,null,null,null
3119,6.68233,20,null,null,null,null,null,null,null,null,null,null,null,null
3120,6.68278,56,null,null,null,null,null,null,null,null,null,null,null,null
3121,6.68323,98,null,null,null,null,null,null,null,null,null,null,null,null
3122,6.68363,115,null,null,null,null,null,null,null,null,null,null,null,null
3123,6.68386,118,null,null,null,null,null,null,null,null,null,null,null,null
3124,6.68404,148,null,null,null,null,null,null,null,null,null,null,null,null
3125,6.68420,188,null,null,null,null,null,null,null,null,null,null,null,null
3126,6.68444,199,null,null,null,null,null,null,null,null,null,null,null,null
3127,6.68464,173,null,null,null,null,null,null,null,null,null,null,null,null
3128,6.68481,147,null,null,null,null,null,null,null,null,null,null,null,null
3129,6.68501,164,null,null,null,null,null,null,null,null,null,null,null,null
3130,6.68517,226,null,null,null,null,null,null,null,null,null,null,null,null
3131,6.68530,268,null,null,null,null,null,null,null,null,null,null,null,null
3132,6.68544,224,null,null,null,null,null,null,null,null,null,null,null,null
3133,6.68563,144,null,null,null,null,null,null,null,null,null,null,null,null
3134,6.68581,112,null,null,null,null,null,null,null,null,null,null,null,null
3135,6.68596,115,null,null,null,null,null,null,null,null,null,null,null,null
3136,6.68614,100,null,null,null,null,null,null,null,null,null,null,null,null
3137,6.68630,64,null,null,null,null,null,null,null,null,null,null,null,null
3138,6.68650,59,null,null,null,null,null,null,null,null,null,null,null,null
3139,6.72737,67,null,null,null,null,null,null,null,null,null,null,null,null
3140,6.72766,44,null,null,null,null,null,null,null,null,null,null,null,null
3141,6.72793,23,null,null,null,null,null,null,null,null,null,null,null,null
3142,6.72819,35,null,null,null,null,null,null,null,null,null,null,null,null
3143,6.72844,68,null,null,null,null,null,null,null,null,null,null,null,null
3144,6.72859,77,null,null,null,null,null,null,null,null,null,null,null,null
3145,6.72877,50,null,null,null,null,null,null,null,null,null,null,null,null
3146,6.72896,33,null,null,null,null,null,null,null,null,null,null,null,null
3147,6.72914,54,null,null,null,null,null,null,null,null,null,null,null,null
3148,6.72929,65,null,null,null,null,null,null,null,null,null,null,null,null
3149,6.72941,60,null,null,null,null,null,null,null,null,null,null,null,null
3150,6.72954,71,null,null,null,null,null,null,null,null,null,null,null,null
3151,6.72970,83,null,null,null,null,null,null,null,null,null,null,null,null
3152,6.72990,71,null,null,null,null,null,null,null,null,null,null,null,null
3153,6.73008,43,null,null,null,null,null,null,null,null,null,null,null,null
3154,6.73026,27,null,null,null,null,null,null,null,null,null,null,null,null
3155,6.73054,26,null,null,null,null,null,null,null,null,null,null,null,null
3156,6.73069,35,null,null,null,null,null,null,null,null,null,null,null,null
3157,6.73084,35,null,null,null,null,null,null,null,null,null,null,null,null
3158,6.73103,11,null,null,null,null,null,null,null,null,null,null,null,null
3159,6.75047,9,null,null,null,null,null,null,null,null,null,null,null,null
3160,6.75157,13,null,null,null,null,null,null,null,null,null,null,null,null
3161,6.75258,-5,null,null,null,null,null,null,null,null,null,null,null,null
3162,6.75309,-54,null,null,null,null,null,null,null,null,null,null,null,null
3163,6.75382,-74,null,null,null,null,null,null,null,null,null,null,null,null
3164,6.75406,-60,null,null,null,null,null,null,null,null,null,null,null,null
3165,6.75450,-43,null,null,null,null,null,null,null,null,null,null,null,null
3166,6.75515,-41,null,null,null,null,null,null,null,null,null,null,null,null
3167,6.75552,-49,null,null,null,null,null,null,null,null,null,null,null,null
3168,6.75576,-52,null,null,null,null,null,null,null,null,null,null,null,null
3169,6.75600,-54,null,null,null,null,null,null,null,null,null,null,null,null
3170,6.75625,-61,null,null,null,null,null,null,null,null,null,null,null,null
3171,6.75654,-74,null,null,null,null,null,null,null,null,null,null,null,null
3172,6.75673,-68,null,null,null,null,null,null,null,null,null,null,null,null
3173,6.75687,-54,null,null,null,null,null,null,null,null,null,null,null,null
3174,6.75704,-65,null,null,null,null,null,null,null,null,null,null,null,null
3175,6.75719,-89,null,null,null,null,null,null,null,null,null,null,null,null
3176,6.75756,-98,null,null,null,null,null,null,null,null,null,null,null,null
3177,6.75771,-81,null,null,null,null,null,null,null,null,null,null,null,null
3178,6.79492,-59,null,null,null,null,null,null,null,null,null,null,null,null
3179,6.79524,-61,null,null,null,null,null,null,null,null,null,null,null,null
3180,6.79573,-67,null,null,null,null,null,null,null,null,null,null,null,null
3181,6.79603,-65,null,null,null,null,null,null,null,null,null,null,null,null
3182,6.79631,-62,null,null,null,null,null,null,null,null,null,null,null,null
3183,6.79660,-83,null,null,null,null,null,null,null,null,null,null,null,null
3184,6.79682,-89,null,null,null,null,null,null,null,null,null,null,null,null
3185,6.79699,-68,null,null,null,null,null,null,null,null,null,null,null,null
3186,6.79712,-35,null,null,null,null,null,null,null,null,null,null,null,null
3187,6.79726,-6,null,null,null,null,null,null,null,null,null,null,null,null
3188,6.79739,18,null,null,null,null,null,null,null,null,null,null,null,null
3189,6.79753,44,null,null,null,null,null,null,null,null,null,null,null,null
3190,6.79770,64,null,null,null,null,null,null,null,null,null,null,null,null
3191,6.79806,52,null,null,null,null,null,null,null,null,null,null,null,null
3192,6.79822,49,null,null,null,null,null,null,null,null,null,null,null,null
3193,6.79834,61,null,null,null,null,null,null,null,null,null,null,null,null
3194,6.79846,98,null,null,null,null,null,null,null,null,null,null,null,null
3195,6.79863,129,null,null,null,null,null,null,null,null,null,null,null,null
3196,6.79885,132,null,null,null,null,null,null,null,null,null,null,null,null
3197,6.79900,146,null,null,null,null,null,null,null,null,null,null,null,null
3198,6.85590,171,null,null,null,null,null,null,null,null,null,null,null,null
3199,6.85618,169,null,null,null,null,null,null,null,null,null,null,null,null
3200,6.86061,139,null,null,null,null,null,null,null,null,null,null,null,null
3201,6.86204,131,null,null,null,null,null,null,null,null,null,null,null,null
3202,6.86537,154,null,null,null,null,null,null,null,null,null,null,null,null
3203,6.86816,171,null,null,null,null,null,null,null,null,null,null,null,null
3204,6.87006,147,null,null,null,null,null,null,null,null,null,null,null,null
3205,6.87272,112,null,null,null,null,null,null,null,null,null,null,null,null
3206,6.87369,100,null,null,null,null,null,null,null,null,null,null,null,null
3207,6.87387,113,null,null,null,null,null,null,null,null,null,null,null,null
3208,6.87400,114,null,null,null,null,null,null,null,null,null,null,null,null
3209,6.87562,103,null,null,null,null,null,null,null,null,null,null,null,null
3210,6.87578,103,null,null,null,null,null,null,null,null,null,null,null,null
3211,6.87611,115,null,null,null,null,null,null,null,null,null,null,null,null
3212,6.87626,98,null,null,null,null,null,null,null,null,null,null,null,null
3213,6.87639,40,null,null,null,null,null,null,null,null,null,null,null,null
3214,6.87654,2,null,null,null,null,null,null,null,null,null,null,null,null
3215,6.87666,-8,null,null,null,null,null,null,null,null,null,null,null,null
3216,6.87681,-9,null,null,null,null,null,null,null,null,null,null,null,null
3217,6.87692,-17,null,null,null,null,null,null,null,null,null,null,null,null
3218,6.87738,-8,null,null,null,null,null,null,null,null,null,null,null,null
3219,6.87752,24,null,null,null,null,null,null,null,null,null,null,null,null
3220,6.87774,42,null,null,null,null,null,null,null,null,null,null,null,null
3221,6.87795,42,null,null,null,null,null,null,null,null,null,null,null,null
3222,6.87814,35,null,null,null,null,null,null,null,null,null,null,null,null
3223,6.87830,10,null,null,null,null,null,null,null,null,null,null,null,null
3224,6.87866,-5,null,null,null,null,null,null,null,null,null,null,null,null
3225,6.87889,-8,null,null,null,null,null,null,null,null,null,null,null,null
3226,6.87903,-25,null,null,null,null,null,null,null,null,null,null,null,null
3227,6.87915,-43,null,null,null,null,null,null,null,null,null,null,null,null
3228,6.87932,-26,null,null,null,null,null,null,null,null,null,null,null,null
3229,6.87948,-6,null,null,null,null,null,null,null,null,null,null,null,null
3230,6.87962,-10,null,null,null,null,null,null,null,null,null,null,null,null
3231,6.87975,-9,null,null,null,null,null,null,null,null,null,null,null,null
3232,6.87991,22,null,null,null,null,null,null,null,null,null,null,null,null
3233,6.88004,73,null,null,null,null,null,null,null,null,null,null,null,null
3234,6.88019,109,null,null,null,null,null,null,null,null,null,null,null,null
3235,6.88034,115,null,null,null,null,null,null,null,null,null,null,null,null
3236,6.88048,120,null,null,null,null,null,null,null,null,null,null,null,null
3237,6.90672,133,null,null,null,null,null,null,null,null,null,null,null,null
3238,6.90699,137,null,null,null,null,null,null,null,null,null,null,null,null
3239,6.90730,146,null,null,null,null,null,null,null,null,null,null,null,null
3240,6.91183,148,null,null,null,null,null,null,null,null,null,null,null,null
3241,6.92031,147,null,null,null,null,null,null,null,null,null,null,null,null
3242,6.92051,137,null,null,null,null,null,null,null,null,null,null,null,null
3243,6.92078,117,null,null,null,null,null,null,null,null,null,null,null,null
3244,6.92132,108,null,null,null,null,null,null,null,null,null,null,null,null
3245,6.92149,115,null,null,null,null,null,null,null,null,null,null,null,null
3246,6.92164,105,null,null,null,null,null,null,null,null,null,null,null,null
3247,6.92177,69,null,null,null,null,null,null,null,null,null,null,null,null
3248,6.92190,42,null,null,null,null,null,null,null,null,null,null,null,null
3249,6.92203,50,null,null,null,null,null,null,null,null,null,null,null,null
3250,6.92247,55,null,null,null,null,null,null,null,null,null,null,null,null
3251,6.92264,39,null,null,null,null,null,null,null,null,null,null,null,null
3252,6.92277,19,null,null,null,null,null,null,null,null,null,null,null,null
3253,6.92311,9,null,null,null,null,null,null,null,null,null,null,null,null
3254,6.92325,10,null,null,null,null,null,null,null,null,null,null,null,null
3255,6.92336,6,null,null,null,null,null,null,null,null,null,null,null,null
3256,6.92368,-13,null,null,null,null,null,null,null,null,null,null,null,null
3257,6.95231,-51,null,null,null,null,null,null,null,null,null,null,null,null
3258,6.95261,-56,null,null,null,null,null,null,null,null,null,null,null,null
3259,6.95306,-49,null,null,null,null,null,null,null,null,null,null,null,null
3260,6.95352,-52,null,null,null,null,null,null,null,null,null,null,null,null
3261,6.95397,-39,null,null,null,null,null,null,null,null,null,null,null,null
3262,6.95412,-40,null,null,null,null,null,null,null,null,null,null,null,null
3263,6.95427,-57,null,null,null,null,null,null,null,null,null,null,null,null
3264,6.95440,-86,null,null,null,null,null,null,null,null,null,null,null,null
3265,6.95457,-113,null,null,null,null,null,null,null,null,null,null,null,null
3266,6.95470,-115,null,null,null,null,null,null,null,null,null,null,null,null
3267,6.95487,-98,null,null,null,null,null,null,null,null,null,null,null,null
3268,6.95507,-113,null,null,null,null,null,null,null,null,null,null,null,null
3269,6.95522,-134,null,null,null,null,null,null,null,null,null,null,null,null
3270,6.95538,-114,null,null,null,null,null,null,null,null,null,null,null,null
3271,6.95558,-107,null,null,null,null,null,null,null,null,null,null,null,null
3272,6.95575,-123,null,null,null,null,null,null,null,null,null,null,null,null
3273,6.95588,-119,null,null,null,null,null,null,null,null,null,null,null,null
3274,6.95605,-107,null,null,null,null,null,null,null,null,null,null,null,null
3275,6.95621,-99,null,null,null,null,null,null,null,null,null,null,null,null
3276,6.99724,-106,null,null,null,null,null,null,null,null,null,null,null,null
3277,6.99758,-134,null,null,null,null,null,null,null,null,null,null,null,null
3278,6.99797,-130,null,null,null,null,null,null,null,null,null,null,null,null
3279,6.99905,-100,null,null,null,null,null,null,null,null,null,null,null,null
3280,6.99948,-81,null,null,null,null,null,null,null,null,null,null,null,null
3281,6.99972,-74,null,null,null,null,null,null,null,null,null,null,null,null
3282,7.00000,-70,null,null,null,null,null,null,null,null,null,null,null,null
3283,7.00021,-53,null,null,null,null,null,null,null,null,null,null,null,null
3284,7.00043,-27,null,null,null,null,null,null,null,null,null,null,null,null
3285,7.00067,-12,null,null,null,null,null,null,null,null,null,null,null,null
3286,7.00083,-1,null,null,null,null,null,null,null,null,null,null,null,null
3287,7.00097,27,null,null,null,null,null,null,null,null,null,null,null,null
3288,7.00122,55,null,null,null,null,null,null,null,null,null,null,null,null
3289,7.00154,60,null,null,null,null,null,null,null,null,null,null,null,null
3290,7.00170,66,null,null,null,null,null,null,null,null,null,null,null,null
3291,7.00207,101,null,null,null,null,null,null,null,null,null,null,null,null
3292,7.00229,154,null,null,null,null,null,null,null,null,null,null,null,null
3293,7.00245,152,null,null,null,null,null,null,null,null,null,null,null,null
3294,7.00258,102,null,null,null,null,null,null,null,null,null,null,null,null
