Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
23574,46.53264,90,null,null,null,null,null,null,null,null,null,null,null,null
23575,46.53281,108,null,null,null,null,null,null,null,null,null,null,null,null
23576,46.53296,81,null,null,null,null,null,null,null,null,null,null,null,null
23577,46.53309,48,null,null,null,null,null,null,null,null,null,null,null,null
23578,46.53323,44,null,null,null,null,null,null,null,null,null,null,null,null
23579,46.53335,49,null,null,null,null,null,null,null,null,null,null,null,null
23580,46.53351,44,null,null,null,null,null,null,null,null,null,null,null,null
23581,46.53367,49,null,null,null,null,null,null,null,null,null,null,null,null
23582,46.53383,61,null,null,null,null,null,null,null,null,null,null,null,null
23583,46.53396,77,null,null,null,null,null,null,null,null,null,null,null,null
23584,46.53411,73,null,null,null,null,null,null,null,null,null,null,null,null
23585,46.53424,71,null,null,null,null,null,null,null,null,null,null,null,null
23586,46.57585,82,null,null,null,null,null,null,null,null,null,null,null,null
23587,46.57612,88,null,null,null,null,null,null,null,null,null,null,null,null
23588,46.57647,65,null,null,null,null,null,null,null,null,null,null,null,null
23589,46.57691,40,null,null,null,null,null,null,null,null,null,null,null,null
23590,46.57737,65,null,null,null,null,null,null,null,null,null,null,null,null
23591,46.58201,99,null,null,null,null,null,null,null,null,null,null,null,null
23592,46.58241,97,null,null,null,null,null,null,null,null,null,null,null,null
23593,46.58262,65,null,null,null,null,null,null,null,null,null,null,null,null
23594,46.58277,65,null,null,null,null,null,null,null,null,null,null,null,null
23595,46.58292,96,null,null,null,null,null,null,null,null,null,null,null,null
23596,46.58316,104,null,null,null,null,null,null,null,null,null,null,null,null
23597,46.58341,82,null,null,null,null,null,null,null,null,null,null,null,null
23598,46.58358,64,null,null,null,null,null,null,null,null,null,null,null,null
23599,46.58371,60,null,null,null,null,null,null,null,null,null,null,null,null
23600,46.58383,69,null,null,null,null,null,null,null,null,null,null,null,null
23601,46.58397,75,null,null,null,null,null,null,null,null,null,null,null,null
23602,46.58422,74,null,null,null,null,null,null,null,null,null,null,null,null
23603,46.58439,82,null,null,null,null,null,null,null,null,null,null,null,null
23604,46.58450,75,null,null,null,null,null,null,null,null,null,null,null,null
23605,46.62072,43,null,null,null,null,null,null,null,null,null,null,null,null
23606,46.62097,16,null,null,null,null,null,null,null,null,null,null,null,null
23607,46.62116,36,null,null,null,null,null,null,null,null,null,null,null,null
23608,46.62138,81,null,null,null,null,null,null,null,null,null,null,null,null
23609,46.62166,89,null,null,null,null,null,null,null,null,null,null,null,null
23610,46.62190,68,null,null,null,null,null,null,null,null,null,null,null,null
23611,46.62210,65,null,null,null,null,null,null,null,null,null,null,null,null
23612,46.62225,96,null,null,null,null,null,null,null,null,null,null,null,null
23613,46.62242,104,null,null,null,null,null,null,null,null,null,null,null,null
23614,46.62256,82,null,null,null,null,null,null,null,null,null,null,null,null
23615,46.62269,58,null,null,null,null,null,null,null,null,null,null,null,null
23616,46.62285,77,null,null,null,null,null,null,null,null,null,null,null,null
23617,46.62301,103,null,null,null,null,null,null,null,null,null,null,null,null
23618,46.62315,84,null,null,null,null,null,null,null,null,null,null,null,null
23619,46.62328,51,null,null,null,null,null,null,null,null,null,null,null,null
23620,46.62342,49,null,null,null,null,null,null,null,null,null,null,null,null
23621,46.62355,58,null,null,null,null,null,null,null,null,null,null,null,null
23622,46.62370,58,null,null,null,null,null,null,null,null,null,null,null,null
23623,46.62383,45,null,null,null,null,null,null,null,null,null,null,null,null
23624,46.62397,59,null,null,null,null,null,null,null,null,null,null,null,null
23625,46.66584,92,null,null,null,null,null,null,null,null,null,null,null,null
23626,46.66612,97,null,null,null,null,null,null,null,null,null,null,null,null
23627,46.66750,71,null,null,null,null,null,null,null,null,null,null,null,null
23628,46.66805,60,null,null,null,null,null,null,null,null,null,null,null,null
23629,46.66952,67,null,null,null,null,null,null,null,null,null,null,null,null
23630,46.66973,56,null,null,null,null,null,null,null,null,null,null,null,null
23631,46.66987,21,null,null,null,null,null,null,null,null,null,null,null,null
23632,46.67001,-10,null,null,null,null,null,null,null,null,null,null,null,null
23633,46.67018,3,null,null,null,null,null,null,null,null,null,null,null,null
23634,46.68045,42,null,null,null,null,null,null,null,null,null,null,null,null
23635,46.68073,48,null,null,null,null,null,null,null,null,null,null,null,null
23636,46.69362,12,null,null,null,null,null,null,null,null,null,null,null,null
23637,46.69379,18,null,null,null,null,null,null,null,null,null,null,null,null
23638,46.70073,60,null,null,null,null,null,null,null,null,null,null,null,null
23639,46.70091,86,null,null,null,null,null,null,null,null,null,null,null,null
23640,46.70108,70,null,null,null,null,null,null,null,null,null,null,null,null
23641,46.70255,64,null,null,null,null,null,null,null,null,null,null,null,null
23642,46.70269,82,null,null,null,null,null,null,null,null,null,null,null,null
23643,46.70285,98,null,null,null,null,null,null,null,null,null,null,null,null
23644,46.70334,98,null,null,null,null,null,null,null,null,null,null,null,null
23645,46.70887,96,null,null,null,null,null,null,null,null,null,null,null,null
23646,46.70917,99,null,null,null,null,null,null,null,null,null,null,null,null
23647,46.71383,105,null,null,null,null,null,null,null,null,null,null,null,null
23648,46.71703,83,null,null,null,null,null,null,null,null,null,null,null,null
23649,46.71955,45,null,null,null,null,null,null,null,null,null,null,null,null
23650,46.71973,40,null,null,null,null,null,null,null,null,null,null,null,null
23651,46.72023,54,null,null,null,null,null,null,null,null,null,null,null,null
23652,46.72040,55,null,null,null,null,null,null,null,null,null,null,null,null
23653,46.72053,27,null,null,null,null,null,null,null,null,null,null,null,null
23654,46.72066,20,null,null,null,null,null,null,null,null,null,null,null,null
23655,46.72101,41,null,null,null,null,null,null,null,null,null,null,null,null
23656,46.72116,50,null,null,null,null,null,null,null,null,null,null,null,null
23657,46.72130,40,null,null,null,null,null,null,null,null,null,null,null,null
23658,46.72142,55,null,null,null,null,null,null,null,null,null,null,null,null
23659,46.72154,80,null,null,null,null,null,null,null,null,null,null,null,null
23660,46.72171,57,null,null,null,null,null,null,null,null,null,null,null,null
23661,46.72291,8,null,null,null,null,null,null,null,null,null,null,null,null
23662,46.72307,-9,null,null,null,null,null,null,null,null,null,null,null,null
23663,46.72326,23,null,null,null,null,null,null,null,null,null,null,null,null
23664,46.73306,56,null,null,null,null,null,null,null,null,null,null,null,null
23665,46.73332,34,null,null,null,null,null,null,null,null,null,null,null,null
23666,46.73365,0,null,null,null,null,null,null,null,null,null,null,null,null
23667,46.73405,2,null,null,null,null,null,null,null,null,null,null,null,null
23668,46.73454,22,null,null,null,null,null,null,null,null,null,null,null,null
23669,46.73506,26,null,null,null,null,null,null,null,null,null,null,null,null
23670,46.73539,5,null,null,null,null,null,null,null,null,null,null,null,null
23671,46.73574,-7,null,null,null,null,null,null,null,null,null,null,null,null
23672,46.73591,9,null,null,null,null,null,null,null,null,null,null,null,null
23673,46.73608,32,null,null,null,null,null,null,null,null,null,null,null,null
23674,46.73630,18,null,null,null,null,null,null,null,null,null,null,null,null
23675,46.73649,-5,null,null,null,null,null,null,null,null,null,null,null,null
23676,46.73664,5,null,null,null,null,null,null,null,null,null,null,null,null
23677,46.73679,27,null,null,null,null,null,null,null,null,null,null,null,null
23678,46.73697,26,null,null,null,null,null,null,null,null,null,null,null,null
23679,46.73716,1,null,null,null,null,null,null,null,null,null,null,null,null
23680,46.73730,-14,null,null,null,null,null,null,null,null,null,null,null,null
23681,46.73744,-26,null,null,null,null,null,null,null,null,null,null,null,null
23682,46.73763,-44,null,null,null,null,null,null,null,null,null,null,null,null
23683,46.73779,-49,null,null,null,null,null,null,null,null,null,null,null,null
23684,46.75582,-29,null,null,null,null,null,null,null,null,null,null,null,null
23685,46.75615,-9,null,null,null,null,null,null,null,null,null,null,null,null
23686,46.75696,-3,null,null,null,null,null,null,null,null,null,null,null,null
23687,46.75826,-9,null,null,null,null,null,null,null,null,null,null,null,null
23688,46.75856,-11,null,null,null,null,null,null,null,null,null,null,null,null
23689,46.75889,-3,null,null,null,null,null,null,null,null,null,null,null,null
23690,46.75906,3,null,null,null,null,null,null,null,null,null,null,null,null
23691,46.75924,-8,null,null,null,null,null,null,null,null,null,null,null,null
23692,46.75941,-2,null,null,null,null,null,null,null,null,null,null,null,null
23693,46.75955,37,null,null,null,null,null,null,null,null,null,null,null,null
23694,46.75968,55,null,null,null,null,null,null,null,null,null,null,null,null
23695,46.75982,37,null,null,null,null,null,null,null,null,null,null,null,null
23696,46.75995,27,null,null,null,null,null,null,null,null,null,null,null,null
23697,46.76012,33,null,null,null,null,null,null,null,null,null,null,null,null
23698,46.76030,28,null,null,null,null,null,null,null,null,null,null,null,null
23699,46.76044,16,null,null,null,null,null,null,null,null,null,null,null,null
23700,46.76087,24,null,null,null,null,null,null,null,null,null,null,null,null
23701,46.76100,56,null,null,null,null,null,null,null,null,null,null,null,null
23702,46.76112,75,null,null,null,null,null,null,null,null,null,null,null,null
23703,46.80049,74,null,null,null,null,null,null,null,null,null,null,null,null
23704,46.80077,50,null,null,null,null,null,null,null,null,null,null,null,null
23705,46.80107,32,null,null,null,null,null,null,null,null,null,null,null,null
23706,46.80134,45,null,null,null,null,null,null,null,null,null,null,null,null
23707,46.80160,59,null,null,null,null,null,null,null,null,null,null,null,null
23708,46.80182,54,null,null,null,null,null,null,null,null,null,null,null,null
23709,46.80196,44,null,null,null,null,null,null,null,null,null,null,null,null
23710,46.80209,67,null,null,null,null,null,null,null,null,null,null,null,null
23711,46.80227,85,null,null,null,null,null,null,null,null,null,null,null,null
23712,46.80243,65,null,null,null,null,null,null,null,null,null,null,null,null
23713,46.80261,26,null,null,null,null,null,null,null,null,null,null,null,null
23714,46.80287,28,null,null,null,null,null,null,null,null,null,null,null,null
23715,46.80306,39,null,null,null,null,null,null,null,null,null,null,null,null
23716,46.80328,38,null,null,null,null,null,null,null,null,null,null,null,null
23717,46.80346,34,null,null,null,null,null,null,null,null,null,null,null,null
23718,46.80363,57,null,null,null,null,null,null,null,null,null,null,null,null
23719,46.80378,75,null,null,null,null,null,null,null,null,null,null,null,null
23720,46.80391,64,null,null,null,null,null,null,null,null,null,null,null,null
23721,46.80406,40,null,null,null,null,null,null,null,null,null,null,null,null
23722,46.80419,50,null,null,null,null,null,null,null,null,null,null,null,null
23723,46.84615,74,null,null,null,null,null,null,null,null,null,null,null,null
23724,46.84640,74,null,null,null,null,null,null,null,null,null,null,null,null
23725,46.84841,52,null,null,null,null,null,null,null,null,null,null,null,null
23726,46.84871,51,null,null,null,null,null,null,null,null,null,null,null,null
23727,46.84894,65,null,null,null,null,null,null,null,null,null,null,null,null
23728,46.84916,66,null,null,null,null,null,null,null,null,null,null,null,null
23729,46.84932,43,null,null,null,null,null,null,null,null,null,null,null,null
23730,46.84950,27,null,null,null,null,null,null,null,null,null,null,null,null
23731,46.84968,49,null,null,null,null,null,null,null,null,null,null,null,null
23732,46.84986,66,null,null,null,null,null,null,null,null,null,null,null,null
23733,46.85000,58,null,null,null,null,null,null,null,null,null,null,null,null
23734,46.85018,40,null,null,null,null,null,null,null,null,null,null,null,null
23735,46.85032,34,null,null,null,null,null,null,null,null,null,null,null,null
23736,46.85051,49,null,null,null,null,null,null,null,null,null,null,null,null
23737,46.85065,66,null,null,null,null,null,null,null,null,null,null,null,null
23738,46.85077,57,null,null,null,null,null,null,null,null,null,null,null,null
23739,46.85088,61,null,null,null,null,null,null,null,null,null,null,null,null
23740,46.85108,87,null,null,null,null,null,null,null,null,null,null,null,null
23741,46.85129,92,null,null,null,null,null,null,null,null,null,null,null,null
23742,46.85144,66,null,null,null,null,null,null,null,null,null,null,null,null
23743,46.89140,40,null,null,null,null,null,null,null,null,null,null,null,null
23744,46.89226,49,null,null,null,null,null,null,null,null,null,null,null,null
23745,46.89324,77,null,null,null,null,null,null,null,null,null,null,null,null
23746,46.89394,88,null,null,null,null,null,null,null,null,null,null,null,null
23747,46.89440,72,null,null,null,null,null,null,null,null,null,null,null,null
23748,46.89483,68,null,null,null,null,null,null,null,null,null,null,null,null
23749,46.89552,82,null,null,null,null,null,null,null,null,null,null,null,null
23750,46.89574,75,null,null,null,null,null,null,null,null,null,null,null,null
23751,46.89593,50,null,null,null,null,null,null,null,null,null,null,null,null
23752,46.89624,58,null,null,null,null,null,null,null,null,null,null,null,null
23753,46.89640,96,null,null,null,null,null,null,null,null,null,null,null,null
23754,46.89658,107,null,null,null,null,null,null,null,null,null,null,null,null
23755,46.89696,112,null,null,null,null,null,null,null,null,null,null,null,null
23756,46.89713,121,null,null,null,null,null,null,null,null,null,null,null,null
23757,46.89727,124,null,null,null,null,null,null,null,null,null,null,null,null
23758,46.89754,107,null,null,null,null,null,null,null,null,null,null,null,null
23759,46.89775,84,null,null,null,null,null,null,null,null,null,null,null,null
23760,46.89790,73,null,null,null,null,null,null,null,null,null,null,null,null
23761,46.89813,71,null,null,null,null,null,null,null,null,null,null,null,null
23762,46.91323,66,null,null,null,null,null,null,null,null,null,null,null,null
23763,46.91364,56,null,null,null,null,null,null,null,null,null,null,null,null
23764,46.91396,50,null,null,null,null,null,null,null,null,null,null,null,null
23765,46.91427,51,null,null,null,null,null,null,null,null,null,null,null,null
23766,46.91445,54,null,null,null,null,null,null,null,null,null,null,null,null
23767,46.91468,37,null,null,null,null,null,null,null,null,null,null,null,null
23768,46.91491,24,null,null,null,null,null,null,null,null,null,null,null,null
23769,46.91507,53,null,null,null,null,null,null,null,null,null,null,null,null
23770,46.91529,97,null,null,null,null,null,null,null,null,null,null,null,null
23771,46.91549,96,null,null,null,null,null,null,null,null,null,null,null,null
23772,46.91563,56,null,null,null,null,null,null,null,null,null,null,null,null
23773,46.91580,49,null,null,null,null,null,null,null,null,null,null,null,null
23774,46.91603,69,null,null,null,null,null,null,null,null,null,null,null,null
23775,46.91620,77,null,null,null,null,null,null,null,null,null,null,null,null
23776,46.91633,67,null,null,null,null,null,null,null,null,null,null,null,null
23777,46.91653,48,null,null,null,null,null,null,null,null,null,null,null,null
23778,46.91671,27,null,null,null,null,null,null,null,null,null,null,null,null
23779,46.91689,12,null,null,null,null,null,null,null,null,null,null,null,null
23780,46.91710,2,null,null,null,null,null,null,null,null,null,null,null,null
23781,46.91739,-11,null,null,null,null,null,null,null,null,null,null,null,null
23782,46.96114,-12,null,null,null,null,null,null,null,null,null,null,null,null
23783,46.96254,5,null,null,null,null,null,null,null,null,null,null,null,null
23784,46.96982,11,null,null,null,null,null,null,null,null,null,null,null,null
23785,46.97016,8,null,null,null,null,null,null,null,null,null,null,null,null
23786,46.97046,24,null,null,null,null,null,null,null,null,null,null,null,null
23787,46.97071,48,null,null,null,null,null,null,null,null,null,null,null,null
23788,46.97097,55,null,null,null,null,null,null,null,null,null,null,null,null
23789,46.97119,55,null,null,null,null,null,null,null,null,null,null,null,null
23790,46.97144,60,null,null,null,null,null,null,null,null,null,null,null,null
23791,46.97162,74,null,null,null,null,null,null,null,null,null,null,null,null
23792,46.97185,84,null,null,null,null,null,null,null,null,null,null,null,null
23793,46.97206,65,null,null,null,null,null,null,null,null,null,null,null,null
23794,46.97227,42,null,null,null,null,null,null,null,null,null,null,null,null
23795,46.97241,55,null,null,null,null,null,null,null,null,null,null,null,null
23796,46.97262,80,null,null,null,null,null,null,null,null,null,null,null,null
23797,46.97309,76,null,null,null,null,null,null,null,null,null,null,null,null
23798,46.97325,69,null,null,null,null,null,null,null,null,null,null,null,null
23799,46.97418,67,null,null,null,null,null,null,null,null,null,null,null,null
23800,46.97437,60,null,null,null,null,null,null,null,null,null,null,null,null
23801,46.97459,55,null,null,null,null,null,null,null,null,null,null,null,null
23802,47.00356,34,null,null,null,null,null,null,null,null,null,null,null,null
23803,47.00380,32,null,null,null,null,null,null,null,null,null,null,null,null
23804,47.00405,72,null,null,null,null,null,null,null,null,null,null,null,null
23805,47.00433,104,null,null,null,null,null,null,null,null,null,null,null,null
23806,47.00459,97,null,null,null,null,null,null,null,null,null,null,null,null
23807,47.00483,75,null,null,null,null,null,null,null,null,null,null,null,null
23808,47.00532,84,null,null,null,null,null,null,null,null,null,null,null,null
23809,47.00556,92,null,null,null,null,null,null,null,null,null,null,null,null
23810,47.00579,82,null,null,null,null,null,null,null,null,null,null,null,null
23811,47.00598,64,null,null,null,null,null,null,null,null,null,null,null,null
23812,47.00611,59,null,null,null,null,null,null,null,null,null,null,null,null
23813,47.00646,69,null,null,null,null,null,null,null,null,null,null,null,null
23814,47.00664,67,null,null,null,null,null,null,null,null,null,null,null,null
23815,47.00679,42,null,null,null,null,null,null,null,null,null,null,null,null
23816,47.00695,39,null,null,null,null,null,null,null,null,null,null,null,null
23817,47.00709,54,null,null,null,null,null,null,null,null,null,null,null,null
23818,47.00729,40,null,null,null,null,null,null,null,null,null,null,null,null
23819,47.00742,10,null,null,null,null,null,null,null,null,null,null,null,null
23820,47.00763,18,null,null,null,null,null,null,null,null,null,null,null,null
23821,47.02608,36,null,null,null,null,null,null,null,null,null,null,null,null
23822,47.02632,24,null,null,null,null,null,null,null,null,null,null,null,null
23823,47.02663,-5,null,null,null,null,null,null,null,null,null,null,null,null
23824,47.02689,-13,null,null,null,null,null,null,null,null,null,null,null,null
23825,47.02713,18,null,null,null,null,null,null,null,null,null,null,null,null
23826,47.02727,40,null,null,null,null,null,null,null,null,null,null,null,null
23827,47.02742,18,null,null,null,null,null,null,null,null,null,null,null,null
23828,47.02762,-18,null,null,null,null,null,null,null,null,null,null,null,null
23829,47.02780,-18,null,null,null,null,null,null,null,null,null,null,null,null
23830,47.02793,5,null,null,null,null,null,null,null,null,null,null,null,null
23831,47.02808,6,null,null,null,null,null,null,null,null,null,null,null,null
23832,47.02825,-1,null,null,null,null,null,null,null,null,null,null,null,null
23833,47.02846,22,null,null,null,null,null,null,null,null,null,null,null,null
23834,47.02861,40,null,null,null,null,null,null,null,null,null,null,null,null
23835,47.02873,32,null,null,null,null,null,null,null,null,null,null,null,null
23836,47.02888,22,null,null,null,null,null,null,null,null,null,null,null,null
23837,47.02901,34,null,null,null,null,null,null,null,null,null,null,null,null
23838,47.02917,52,null,null,null,null,null,null,null,null,null,null,null,null
23839,47.02928,52,null,null,null,null,null,null,null,null,null,null,null,null
23840,47.02944,37,null,null,null,null,null,null,null,null,null,null,null,null
23841,47.07136,24,null,null,null,null,null,null,null,null,null,null,null,null
23842,47.07163,39,null,null,null,null,null,null,null,null,null,null,null,null
23843,47.07220,58,null,null,null,null,null,null,null,null,null,null,null,null
23844,47.07252,58,null,null,null,null,null,null,null,null,null,null,null,null
23845,47.07279,51,null,null,null,null,null,null,null,null,null,null,null,null
23846,47.07295,58,null,null,null,null,null,null,null,null,null,null,null,null
23847,47.07309,74,null,null,null,null,null,null,null,null,null,null,null,null
23848,47.07322,74,null,null,null,null,null,null,null,null,null,null,null,null
23849,47.07338,58,null,null,null,null,null,null,null,null,null,null,null,null
23850,47.07357,50,null,null,null,null,null,null,null,null,null,null,null,null
23851,47.07382,61,null,null,null,null,null,null,null,null,null,null,null,null
23852,47.07401,73,null,null,null,null,null,null,null,null,null,null,null,null
23853,47.07416,72,null,null,null,null,null,null,null,null,null,null,null,null
23854,47.07442,71,null,null,null,null,null,null,null,null,null,null,null,null
23855,47.07481,84,null,null,null,null,null,null,null,null,null,null,null,null
23856,47.07494,81,null,null,null,null,null,null,null,null,null,null,null,null
23857,47.07507,48,null,null,null,null,null,null,null,null,null,null,null,null
23858,47.07523,24,null,null,null,null,null,null,null,null,null,null,null,null
23859,47.07543,42,null,null,null,null,null,null,null,null,null,null,null,null
23860,47.13692,66,null,null,null,null,null,null,null,null,null,null,null,null
23861,47.13737,51,null,null,null,null,null,null,null,null,null,null,null,null
23862,47.13777,16,null,null,null,null,null,null,null,null,null,null,null,null
23863,47.13803,13,null,null,null,null,null,null,null,null,null,null,null,null
23864,47.13834,57,null,null,null,null,null,null,null,null,null,null,null,null
23865,47.13857,77,null,null,null,null,null,null,null,null,null,null,null,null
23866,47.13874,73,null,null,null,null,null,null,null,null,null,null,null,null
23867,47.13889,80,null,null,null,null,null,null,null,null,null,null,null,null
23868,47.13905,88,null,null,null,null,null,null,null,null,null,null,null,null
23869,47.13920,75,null,null,null,null,null,null,null,null,null,null,null,null
23870,47.13933,53,null,null,null,null,null,null,null,null,null,null,null,null
23871,47.13949,43,null,null,null,null,null,null,null,null,null,null,null,null
23872,47.13966,53,null,null,null,null,null,null,null,null,null,null,null,null
23873,47.13988,70,null,null,null,null,null,null,null,null,null,null,null,null
23874,47.14004,69,null,null,null,null,null,null,null,null,null,null,null,null
23875,47.14017,39,null,null,null,null,null,null,null,null,null,null,null,null
23876,47.14043,21,null,null,null,null,null,null,null,null,null,null,null,null
23877,47.14061,12,null,null,null,null,null,null,null,null,null,null,null,null
23878,47.14079,12,null,null,null,null,null,null,null,null,null,null,null,null
23879,47.14094,18,null,null,null,null,null,null,null,null,null,null,null,null
23880,47.15764,35,null,null,null,null,null,null,null,null,null,null,null,null
23881,47.15810,48,null,null,null,null,null,null,null,null,null,null,null,null
23882,47.15873,58,null,null,null,null,null,null,null,null,null,null,null,null
23883,47.15959,null,56,61,14667,34164,14557,8491,10739,8019,6398,987,0,null
23884,47.16095,57,null,null,null,null,null,null,null,null,null,null,null,null
23885,47.16117,59,null,null,null,null,null,null,null,null,null,null,null,null
23886,47.16132,75,null,null,null,null,null,null,null,null,null,null,null,null
23887,47.16156,83,null,null,null,null,null,null,null,null,null,null,null,null
23888,47.16179,60,null,null,null,null,null,null,null,null,null,null,null,null
23889,47.16195,38,null,null,null,null,null,null,null,null,null,null,null,null
23890,47.16211,60,null,null,null,null,null,null,null,null,null,null,null,null
23891,47.16231,109,null,null,null,null,null,null,null,null,null,null,null,null
23892,47.16245,121,null,null,null,null,null,null,null,null,null,null,null,null
23893,47.16268,90,null,null,null,null,null,null,null,null,null,null,null,null
23894,47.16287,89,null,null,null,null,null,null,null,null,null,null,null,null
23895,47.16304,133,null,null,null,null,null,null,null,null,null,null,null,null
23896,47.18340,152,null,null,null,null,null,null,null,null,null,null,null,null
23897,47.18397,128,null,null,null,null,null,null,null,null,null,null,null,null
23898,47.18467,102,null,null,null,null,null,null,null,null,null,null,null,null
23899,47.18507,113,null,null,null,null,null,null,null,null,null,null,null,null
23900,47.18542,121,null,null,null,null,null,null,null,null,null,null,null,null
23901,47.18612,106,null,null,null,null,null,null,null,null,null,null,null,null
23902,47.18634,91,null,null,null,null,null,null,null,null,null,null,null,null
23903,47.18655,97,null,null,null,null,null,null,null,null,null,null,null,null
23904,47.18751,98,null,null,null,null,null,null,null,null,null,null,null,null
23905,47.18785,70,null,null,null,null,null,null,null,null,null,null,null,null
23906,47.18814,38,null,null,null,null,null,null,null,null,null,null,null,null
23907,47.18843,52,null,null,null,null,null,null,null,null,null,null,null,null
23908,47.18862,85,null,null,null,null,null,null,null,null,null,null,null,null
23909,47.18897,91,null,null,null,null,null,null,null,null,null,null,null,null
23910,47.18924,66,null,null,null,null,null,null,null,null,null,null,null,null
23911,47.18944,60,null,null,null,null,null,null,null,null,null,null,null,null
23912,47.18974,84,null,null,null,null,null,null,null,null,null,null,null,null
23913,47.18989,81,null,null,null,null,null,null,null,null,null,null,null,null
23914,47.19004,52,null,null,null,null,null,null,null,null,null,null,null,null
23915,47.19026,54,null,null,null,null,null,null,null,null,null,null,null,null
23916,47.22878,90,null,null,null,null,null,null,null,null,null,null,null,null
23917,47.22906,115,null,null,null,null,null,null,null,null,null,null,null,null
23918,47.22992,101,null,null,null,null,null,null,null,null,null,null,null,null
23919,47.23052,68,null,null,null,null,null,null,null,null,null,null,null,null
23920,47.23612,51,null,null,null,null,null,null,null,null,null,null,null,null
23921,47.23640,53,null,null,null,null,null,null,null,null,null,null,null,null
23922,47.23659,59,null,null,null,null,null,null,null,null,null,null,null,null
23923,47.23672,64,null,null,null,null,null,null,null,null,null,null,null,null
23924,47.23691,59,null,null,null,null,null,null,null,null,null,null,null,null
23925,47.23705,69,null,null,null,null,null,null,null,null,null,null,null,null
23926,47.23721,76,null,null,null,null,null,null,null,null,null,null,null,null
23927,47.23738,73,null,null,null,null,null,null,null,null,null,null,null,null
23928,47.23751,99,null,null,null,null,null,null,null,null,null,null,null,null
23929,47.23871,130,null,null,null,null,null,null,null,null,null,null,null,null
23930,47.23887,113,null,null,null,null,null,null,null,null,null,null,null,null
23931,47.23900,61,null,null,null,null,null,null,null,null,null,null,null,null
23932,47.23989,40,null,null,null,null,null,null,null,null,null,null,null,null
23933,47.24015,59,null,null,null,null,null,null,null,null,null,null,null,null
23934,47.24033,58,null,null,null,null,null,null,null,null,null,null,null,null
23935,47.25224,34,null,null,null,null,null,null,null,null,null,null,null,null
23936,47.25249,37,null,null,null,null,null,null,null,null,null,null,null,null
23937,47.25329,73,null,null,null,null,null,null,null,null,null,null,null,null
23938,47.25360,86,null,null,null,null,null,null,null,null,null,null,null,null
23939,47.25388,61,null,null,null,null,null,null,null,null,null,null,null,null
23940,47.25404,42,null,null,null,null,null,null,null,null,null,null,null,null
23941,47.25419,45,null,null,null,null,null,null,null,null,null,null,null,null
23942,47.25432,58,null,null,null,null,null,null,null,null,null,null,null,null
23943,47.25448,53,null,null,null,null,null,null,null,null,null,null,null,null
23944,47.25469,24,null,null,null,null,null,null,null,null,null,null,null,null
23945,47.25485,33,null,null,null,null,null,null,null,null,null,null,null,null
23946,47.25499,75,null,null,null,null,null,null,null,null,null,null,null,null
23947,47.25512,83,null,null,null,null,null,null,null,null,null,null,null,null
23948,47.25528,44,null,null,null,null,null,null,null,null,null,null,null,null
23949,47.25551,34,null,null,null,null,null,null,null,null,null,null,null,null
23950,47.25569,61,null,null,null,null,null,null,null,null,null,null,null,null
23951,47.25583,84,null,null,null,null,null,null,null,null,null,null,null,null
23952,47.25596,92,null,null,null,null,null,null,null,null,null,null,null,null
23953,47.25610,97,null,null,null,null,null,null,null,null,null,null,null,null
23954,47.25622,84,null,null,null,null,null,null,null,null,null,null,null,null
23955,47.29558,72,null,null,null,null,null,null,null,null,null,null,null,null
23956,47.29614,71,null,null,null,null,null,null,null,null,null,null,null,null
23957,47.29657,60,null,null,null,null,null,null,null,null,null,null,null,null
23958,47.29687,49,null,null,null,null,null,null,null,null,null,null,null,null
23959,47.29716,40,null,null,null,null,null,null,null,null,null,null,null,null
23960,47.29738,18,null,null,null,null,null,null,null,null,null,null,null,null
23961,47.29761,-9,null,null,null,null,null,null,null,null,null,null,null,null
23962,47.29779,-18,null,null,null,null,null,null,null,null,null,null,null,null
23963,47.29829,-3,null,null,null,null,null,null,null,null,null,null,null,null
23964,47.29853,3,null,null,null,null,null,null,null,null,null,null,null,null
23965,47.29872,-7,null,null,null,null,null,null,null,null,null,null,null,null
23966,47.29887,0,null,null,null,null,null,null,null,null,null,null,null,null
23967,47.29902,27,null,null,null,null,null,null,null,null,null,null,null,null
23968,47.29927,44,null,null,null,null,null,null,null,null,null,null,null,null
23969,47.29946,35,null,null,null,null,null,null,null,null,null,null,null,null
23970,47.29972,12,null,null,null,null,null,null,null,null,null,null,null,null
23971,47.29989,25,null,null,null,null,null,null,null,null,null,null,null,null
23972,47.30005,53,null,null,null,null,null,null,null,null,null,null,null,null
23973,47.30025,57,null,null,null,null,null,null,null,null,null,null,null,null
23974,47.30040,40,null,null,null,null,null,null,null,null,null,null,null,null
23975,47.34118,48,null,null,null,null,null,null,null,null,null,null,null,null
23976,47.34148,74,null,null,null,null,null,null,null,null,null,null,null,null
23977,47.34181,80,null,null,null,null,null,null,null,null,null,null,null,null
23978,47.34215,43,null,null,null,null,null,null,null,null,null,null,null,null
23979,47.34243,28,null,null,null,null,null,null,null,null,null,null,null,null
23980,47.34264,58,null,null,null,null,null,null,null,null,null,null,null,null
23981,47.34289,88,null,null,null,null,null,null,null,null,null,null,null,null
