Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
34592,73.10998,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34593,73.11014,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34594,73.11029,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34595,73.11046,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34596,73.11058,2047,null,null,null,null,null,null,null,null,null,null,null,null
34597,73.11076,2047,null,null,null,null,null,null,null,null,null,null,null,null
34598,73.11093,2047,null,null,null,null,null,null,null,null,null,null,null,null
34599,73.11113,1531,null,null,null,null,null,null,null,null,null,null,null,null
34600,73.15188,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34601,73.15251,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34602,73.15305,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34603,73.15355,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34604,73.15402,-435,null,null,null,null,null,null,null,null,null,null,null,null
34605,73.15438,2047,null,null,null,null,null,null,null,null,null,null,null,null
34606,73.15475,2047,null,null,null,null,null,null,null,null,null,null,null,null
34607,73.15492,2047,null,null,null,null,null,null,null,null,null,null,null,null
34608,73.15509,-2026,null,null,null,null,null,null,null,null,null,null,null,null
34609,73.15529,null,0,0,446056,43574,31277,54316,20276,45021,38162,9776,200,null
34610,73.15549,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34611,73.15570,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34612,73.15589,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34613,73.15609,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34614,73.15627,2047,null,null,null,null,null,null,null,null,null,null,null,null
34615,73.15641,2047,null,null,null,null,null,null,null,null,null,null,null,null
34616,73.17371,2047,null,null,null,null,null,null,null,null,null,null,null,null
34617,73.17408,1352,null,null,null,null,null,null,null,null,null,null,null,null
34618,73.17445,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34619,73.17472,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34620,73.17490,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34621,73.17506,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34622,73.17519,-1446,null,null,null,null,null,null,null,null,null,null,null,null
34623,73.17542,2047,null,null,null,null,null,null,null,null,null,null,null,null
34624,73.17560,2047,null,null,null,null,null,null,null,null,null,null,null,null
34625,73.17578,2047,null,null,null,null,null,null,null,null,null,null,null,null
34626,73.17598,-1689,null,null,null,null,null,null,null,null,null,null,null,null
34627,73.17613,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34628,73.17627,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34629,73.17641,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34630,73.17654,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34631,73.17669,2047,null,null,null,null,null,null,null,null,null,null,null,null
34632,73.17682,2047,null,null,null,null,null,null,null,null,null,null,null,null
34633,73.17697,2047,null,null,null,null,null,null,null,null,null,null,null,null
34634,73.17712,2047,null,null,null,null,null,null,null,null,null,null,null,null
34635,73.17726,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34636,73.21917,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34637,73.21945,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34638,73.21974,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34639,73.22001,-1274,null,null,null,null,null,null,null,null,null,null,null,null
34640,73.22021,2047,null,null,null,null,null,null,null,null,null,null,null,null
34641,73.22042,2047,null,null,null,null,null,null,null,null,null,null,null,null
34642,73.22057,2047,null,null,null,null,null,null,null,null,null,null,null,null
34643,73.22072,-961,null,null,null,null,null,null,null,null,null,null,null,null
34644,73.22090,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34645,73.22105,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34646,73.22118,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34647,73.22135,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34648,73.22159,2047,null,null,null,null,null,null,null,null,null,null,null,null
34649,73.22182,2047,null,null,null,null,null,null,null,null,null,null,null,null
34650,73.22218,2047,null,null,null,null,null,null,null,null,null,null,null,null
34651,73.22238,2047,null,null,null,null,null,null,null,null,null,null,null,null
34652,73.22256,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34653,73.22279,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34654,73.22305,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34655,73.26394,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34656,73.26427,-1484,null,null,null,null,null,null,null,null,null,null,null,null
34657,73.26455,2047,null,null,null,null,null,null,null,null,null,null,null,null
34658,73.26485,2047,null,null,null,null,null,null,null,null,null,null,null,null
34659,73.26506,2047,null,null,null,null,null,null,null,null,null,null,null,null
34660,73.26522,-634,null,null,null,null,null,null,null,null,null,null,null,null
34661,73.26539,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34662,73.26556,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34663,73.26576,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34664,73.26607,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34665,73.26630,1929,null,null,null,null,null,null,null,null,null,null,null,null
34666,73.26648,2047,null,null,null,null,null,null,null,null,null,null,null,null
34667,73.26664,2047,null,null,null,null,null,null,null,null,null,null,null,null
34668,73.26680,2047,null,null,null,null,null,null,null,null,null,null,null,null
34669,73.26695,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34670,73.26712,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34671,73.26731,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34672,73.26748,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34673,73.26765,-1819,null,null,null,null,null,null,null,null,null,null,null,null
34674,73.26781,2047,null,null,null,null,null,null,null,null,null,null,null,null
34675,73.30890,2047,null,null,null,null,null,null,null,null,null,null,null,null
34676,73.30922,2047,null,null,null,null,null,null,null,null,null,null,null,null
34677,73.30950,-51,null,null,null,null,null,null,null,null,null,null,null,null
34678,73.30980,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34679,73.31003,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34680,73.31018,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34681,73.31032,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34682,73.31052,1360,null,null,null,null,null,null,null,null,null,null,null,null
34683,73.31072,2047,null,null,null,null,null,null,null,null,null,null,null,null
34684,73.31090,2047,null,null,null,null,null,null,null,null,null,null,null,null
34685,73.31103,2047,null,null,null,null,null,null,null,null,null,null,null,null
34686,73.31116,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34687,73.31131,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34688,73.31143,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34689,73.31160,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34690,73.31175,-2002,null,null,null,null,null,null,null,null,null,null,null,null
34691,73.31189,2047,null,null,null,null,null,null,null,null,null,null,null,null
34692,73.31202,2047,null,null,null,null,null,null,null,null,null,null,null,null
34693,73.31217,2047,null,null,null,null,null,null,null,null,null,null,null,null
34694,73.31229,428,null,null,null,null,null,null,null,null,null,null,null,null
34695,73.33122,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34696,73.33146,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34697,73.33290,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34698,73.33315,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34699,73.33332,905,null,null,null,null,null,null,null,null,null,null,null,null
34700,73.33347,2047,null,null,null,null,null,null,null,null,null,null,null,null
34701,73.33361,2047,null,null,null,null,null,null,null,null,null,null,null,null
34702,73.33375,2047,null,null,null,null,null,null,null,null,null,null,null,null
34703,73.33392,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34704,73.33417,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34705,73.33432,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34706,73.33446,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34707,73.33458,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34708,73.33475,2047,null,null,null,null,null,null,null,null,null,null,null,null
34709,73.33496,2047,null,null,null,null,null,null,null,null,null,null,null,null
34710,73.33511,2047,null,null,null,null,null,null,null,null,null,null,null,null
34711,73.33523,1016,null,null,null,null,null,null,null,null,null,null,null,null
34712,73.33536,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34713,73.33551,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34714,73.37581,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34715,73.37614,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34716,73.37641,344,null,null,null,null,null,null,null,null,null,null,null,null
34717,73.37659,2047,null,null,null,null,null,null,null,null,null,null,null,null
34718,73.37675,2047,null,null,null,null,null,null,null,null,null,null,null,null
34719,73.37689,2047,null,null,null,null,null,null,null,null,null,null,null,null
34720,73.37702,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34721,73.37718,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34722,73.37732,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34723,73.37748,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34724,73.37766,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34725,73.37781,2047,null,null,null,null,null,null,null,null,null,null,null,null
34726,73.37794,2047,null,null,null,null,null,null,null,null,null,null,null,null
34727,73.37810,2047,null,null,null,null,null,null,null,null,null,null,null,null
34728,73.37829,1350,null,null,null,null,null,null,null,null,null,null,null,null
34729,73.37842,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34730,73.37854,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34731,73.37868,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34732,73.37881,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34733,73.37896,-289,null,null,null,null,null,null,null,null,null,null,null,null
34734,73.42089,2047,null,null,null,null,null,null,null,null,null,null,null,null
34735,73.42120,2047,null,null,null,null,null,null,null,null,null,null,null,null
34736,73.42159,2047,null,null,null,null,null,null,null,null,null,null,null,null
34737,73.42193,-2047,null,null,null,null,null,null,null,null,null,null,null,null
34738,73.42243,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34739,73.42275,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34740,73.42294,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34741,73.42317,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34742,73.42336,2047,null,null,null,null,null,null,null,null,null,null,null,null
34743,73.42371,2047,null,null,null,null,null,null,null,null,null,null,null,null
34744,73.42393,2047,null,null,null,null,null,null,null,null,null,null,null,null
34745,73.42412,1746,null,null,null,null,null,null,null,null,null,null,null,null
34746,73.42428,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34747,73.42442,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34748,73.42462,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34749,73.42480,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34750,73.42495,-758,null,null,null,null,null,null,null,null,null,null,null,null
34751,73.42523,2047,null,null,null,null,null,null,null,null,null,null,null,null
34752,73.42552,2047,null,null,null,null,null,null,null,null,null,null,null,null
34753,73.42566,2047,null,null,null,null,null,null,null,null,null,null,null,null
34754,73.44381,-1746,null,null,null,null,null,null,null,null,null,null,null,null
34755,73.44407,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34756,73.44445,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34757,73.44471,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34758,73.44493,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34759,73.44509,2047,null,null,null,null,null,null,null,null,null,null,null,null
34760,73.44522,2047,null,null,null,null,null,null,null,null,null,null,null,null
34761,73.44536,2047,null,null,null,null,null,null,null,null,null,null,null,null
34762,73.44549,2047,null,null,null,null,null,null,null,null,null,null,null,null
34763,73.44563,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34764,73.44577,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34765,73.44594,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34766,73.44607,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34767,73.44621,-1149,null,null,null,null,null,null,null,null,null,null,null,null
34768,73.44633,2047,null,null,null,null,null,null,null,null,null,null,null,null
34769,73.44648,2047,null,null,null,null,null,null,null,null,null,null,null,null
34770,73.44660,2047,null,null,null,null,null,null,null,null,null,null,null,null
34771,73.44677,-1081,null,null,null,null,null,null,null,null,null,null,null,null
34772,73.44693,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34773,73.48901,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34774,73.48930,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34775,73.48958,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34776,73.48986,2047,null,null,null,null,null,null,null,null,null,null,null,null
34777,73.49012,2047,null,null,null,null,null,null,null,null,null,null,null,null
34778,73.49054,2047,null,null,null,null,null,null,null,null,null,null,null,null
34779,73.49075,2047,null,null,null,null,null,null,null,null,null,null,null,null
34780,73.49097,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34781,73.49116,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34782,73.49130,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34783,73.49144,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34784,73.49157,-1538,null,null,null,null,null,null,null,null,null,null,null,null
34785,73.49170,2047,null,null,null,null,null,null,null,null,null,null,null,null
34786,73.49186,2047,null,null,null,null,null,null,null,null,null,null,null,null
34787,73.49202,2047,null,null,null,null,null,null,null,null,null,null,null,null
34788,73.49220,-615,null,null,null,null,null,null,null,null,null,null,null,null
34789,73.49236,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34790,73.49249,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34791,73.49263,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34792,73.49275,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34793,73.53483,2009,null,null,null,null,null,null,null,null,null,null,null,null
34794,73.53533,2047,null,null,null,null,null,null,null,null,null,null,null,null
34795,73.53592,2047,null,null,null,null,null,null,null,null,null,null,null,null
34796,73.53645,2047,null,null,null,null,null,null,null,null,null,null,null,null
34797,73.53697,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34798,73.53733,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34799,73.53768,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34800,73.53798,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34801,73.53828,-1835,null,null,null,null,null,null,null,null,null,null,null,null
34802,73.53857,2047,null,null,null,null,null,null,null,null,null,null,null,null
34803,73.53886,2047,null,null,null,null,null,null,null,null,null,null,null,null
34804,73.53915,2047,null,null,null,null,null,null,null,null,null,null,null,null
34805,73.53944,-276,null,null,null,null,null,null,null,null,null,null,null,null
34806,73.53972,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34807,73.54000,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34808,73.54023,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34809,73.54045,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34810,73.54067,1402,null,null,null,null,null,null,null,null,null,null,null,null
34811,73.54089,2047,null,null,null,null,null,null,null,null,null,null,null,null
34812,73.57848,2047,null,null,null,null,null,null,null,null,null,null,null,null
34813,73.57877,2047,null,null,null,null,null,null,null,null,null,null,null,null
34814,73.57905,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34815,73.57929,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34816,73.57948,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34817,73.57970,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34818,73.57985,-1991,null,null,null,null,null,null,null,null,null,null,null,null
34819,73.58007,2047,null,null,null,null,null,null,null,null,null,null,null,null
34820,73.58025,2047,null,null,null,null,null,null,null,null,null,null,null,null
34821,73.58039,2047,null,null,null,null,null,null,null,null,null,null,null,null
34822,73.58053,150,null,null,null,null,null,null,null,null,null,null,null,null
34823,73.58068,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34824,73.58083,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34825,73.58096,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34826,73.58109,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34827,73.58125,859,null,null,null,null,null,null,null,null,null,null,null,null
34828,73.58147,2047,null,null,null,null,null,null,null,null,null,null,null,null
34829,73.58161,2047,null,null,null,null,null,null,null,null,null,null,null,null
34830,73.58178,2047,null,null,null,null,null,null,null,null,null,null,null,null
34831,73.58194,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34832,73.60086,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34833,73.60114,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34834,73.60136,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34835,73.60153,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34836,73.60167,2047,null,null,null,null,null,null,null,null,null,null,null,null
34837,73.60181,2047,null,null,null,null,null,null,null,null,null,null,null,null
34838,73.60195,2047,null,null,null,null,null,null,null,null,null,null,null,null
34839,73.60208,784,null,null,null,null,null,null,null,null,null,null,null,null
34840,73.60221,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34841,73.60239,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34842,73.60257,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34843,73.60272,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34844,73.60284,372,null,null,null,null,null,null,null,null,null,null,null,null
34845,73.60300,2047,null,null,null,null,null,null,null,null,null,null,null,null
34846,73.60317,2047,null,null,null,null,null,null,null,null,null,null,null,null
34847,73.60330,2047,null,null,null,null,null,null,null,null,null,null,null,null
34848,73.60342,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34849,73.60358,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34850,73.60374,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34851,73.60387,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34852,73.64674,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34853,73.64713,2047,null,null,null,null,null,null,null,null,null,null,null,null
34854,73.64743,2047,null,null,null,null,null,null,null,null,null,null,null,null
34855,73.64770,2047,null,null,null,null,null,null,null,null,null,null,null,null
34856,73.64797,1187,null,null,null,null,null,null,null,null,null,null,null,null
34857,73.64814,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34858,73.64829,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34859,73.64844,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34860,73.64859,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34861,73.64873,-203,null,null,null,null,null,null,null,null,null,null,null,null
34862,73.64887,2047,null,null,null,null,null,null,null,null,null,null,null,null
34863,73.64901,2047,null,null,null,null,null,null,null,null,null,null,null,null
34864,73.64915,2047,null,null,null,null,null,null,null,null,null,null,null,null
34865,73.64929,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34866,73.64942,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34867,73.64957,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34868,73.64970,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34869,73.64988,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34870,73.65006,2047,null,null,null,null,null,null,null,null,null,null,null,null
34871,73.69105,2047,null,null,null,null,null,null,null,null,null,null,null,null
34872,73.69144,2047,null,null,null,null,null,null,null,null,null,null,null,null
34873,73.69180,1707,null,null,null,null,null,null,null,null,null,null,null,null
34874,73.69209,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34875,73.69234,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34876,73.69263,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34877,73.69282,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34878,73.69296,-556,null,null,null,null,null,null,null,null,null,null,null,null
34879,73.69310,2047,null,null,null,null,null,null,null,null,null,null,null,null
34880,73.69324,2047,null,null,null,null,null,null,null,null,null,null,null,null
34881,73.69338,2047,null,null,null,null,null,null,null,null,null,null,null,null
34882,73.69352,-1773,null,null,null,null,null,null,null,null,null,null,null,null
34883,73.69370,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34884,73.69384,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34885,73.69397,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34886,73.69414,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34887,73.69430,2047,null,null,null,null,null,null,null,null,null,null,null,null
34888,73.69449,2047,null,null,null,null,null,null,null,null,null,null,null,null
34889,73.69465,2047,null,null,null,null,null,null,null,null,null,null,null,null
34890,73.69478,2010,null,null,null,null,null,null,null,null,null,null,null,null
34891,73.71332,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34892,73.71357,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34893,73.71387,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34894,73.71407,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34895,73.71427,-1281,null,null,null,null,null,null,null,null,null,null,null,null
34896,73.71441,2047,null,null,null,null,null,null,null,null,null,null,null,null
34897,73.71456,2047,null,null,null,null,null,null,null,null,null,null,null,null
34898,73.71602,2047,null,null,null,null,null,null,null,null,null,null,null,null
34899,73.71619,-1499,null,null,null,null,null,null,null,null,null,null,null,null
34900,73.71632,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34901,73.71645,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34902,73.71658,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34903,73.71671,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34904,73.71685,2047,null,null,null,null,null,null,null,null,null,null,null,null
34905,73.71707,2047,null,null,null,null,null,null,null,null,null,null,null,null
34906,73.71722,2047,null,null,null,null,null,null,null,null,null,null,null,null
34907,73.71745,2047,null,null,null,null,null,null,null,null,null,null,null,null
34908,73.71762,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34909,73.71777,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34910,73.71791,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34911,73.75897,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34912,73.75924,-1496,null,null,null,null,null,null,null,null,null,null,null,null
34913,73.75950,2047,null,null,null,null,null,null,null,null,null,null,null,null
34914,73.75967,2047,null,null,null,null,null,null,null,null,null,null,null,null
34915,73.75996,2047,null,null,null,null,null,null,null,null,null,null,null,null
34916,73.76013,-980,null,null,null,null,null,null,null,null,null,null,null,null
34917,73.76029,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34918,73.76044,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34919,73.76058,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34920,73.76072,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34921,73.76086,1947,null,null,null,null,null,null,null,null,null,null,null,null
34922,73.76100,2047,null,null,null,null,null,null,null,null,null,null,null,null
34923,73.76114,2047,null,null,null,null,null,null,null,null,null,null,null,null
34924,73.76140,2047,null,null,null,null,null,null,null,null,null,null,null,null
34925,73.76156,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34926,73.76170,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34927,73.76183,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34928,73.76197,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34929,73.76210,-1809,null,null,null,null,null,null,null,null,null,null,null,null
34930,73.80388,2047,null,null,null,null,null,null,null,null,null,null,null,null
34931,73.80415,2047,null,null,null,null,null,null,null,null,null,null,null,null
34932,73.80449,2047,null,null,null,null,null,null,null,null,null,null,null,null
34933,73.80486,-362,null,null,null,null,null,null,null,null,null,null,null,null
34934,73.80536,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34935,73.80571,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34936,73.80606,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34937,73.80633,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34938,73.80649,1673,null,null,null,null,null,null,null,null,null,null,null,null
34939,73.80678,2047,null,null,null,null,null,null,null,null,null,null,null,null
34940,73.80693,2047,null,null,null,null,null,null,null,null,null,null,null,null
34941,73.80708,2047,null,null,null,null,null,null,null,null,null,null,null,null
34942,73.80725,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34943,73.80746,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34944,73.80782,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34945,73.80799,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34946,73.80815,-1965,null,null,null,null,null,null,null,null,null,null,null,null
34947,73.80833,2047,null,null,null,null,null,null,null,null,null,null,null,null
34948,73.80850,2047,null,null,null,null,null,null,null,null,null,null,null,null
34949,73.80867,2047,null,null,null,null,null,null,null,null,null,null,null,null
34950,73.82630,80,null,null,null,null,null,null,null,null,null,null,null,null
34951,73.82657,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34952,73.82677,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34953,73.82701,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34954,73.82719,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34955,73.82733,881,null,null,null,null,null,null,null,null,null,null,null,null
34956,73.82747,2047,null,null,null,null,null,null,null,null,null,null,null,null
34957,73.82761,2047,null,null,null,null,null,null,null,null,null,null,null,null
34958,73.82775,2047,null,null,null,null,null,null,null,null,null,null,null,null
34959,73.82789,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34960,73.82803,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34961,73.82822,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34962,73.82836,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34963,73.82866,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34964,73.82881,2047,null,null,null,null,null,null,null,null,null,null,null,null
34965,73.82894,2047,null,null,null,null,null,null,null,null,null,null,null,null
34966,73.82921,2047,null,null,null,null,null,null,null,null,null,null,null,null
34967,73.82943,699,null,null,null,null,null,null,null,null,null,null,null,null
34968,73.82959,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34969,73.87142,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34970,73.87174,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34971,73.87209,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34972,73.87234,515,null,null,null,null,null,null,null,null,null,null,null,null
34973,73.87261,2047,null,null,null,null,null,null,null,null,null,null,null,null
34974,73.87280,2047,null,null,null,null,null,null,null,null,null,null,null,null
34975,73.87297,2047,null,null,null,null,null,null,null,null,null,null,null,null
34976,73.87313,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34977,73.87329,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34978,73.87346,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34979,73.87361,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34980,73.87380,-2048,null,null,null,null,null,null,null,null,null,null,null,null
34981,73.87395,2047,null,null,null,null,null,null,null,null,null,null,null,null
34982,73.87410,2047,null,null,null,null,null,null,null,null,null,null,null,null
